id,id_paper,reference
689,15,"G. Cheron, I. Laptev and C. Schmid, ""P-CNN: Pose-based CNN Features for Action Recognition"", IEEE Intl. Conference on Computer Vision, pp. 3218-3226, 2015."
690,15,"L. Wang, Y. Xiong, Z. Wang and Y. Qiao, ""Towards Good Practices for Very Deep Two-Stream ConvNets"", CoRR, jul 2015."
691,15,"L. Wang, Y. Xiong, Z. Wang, Y. Qiao, D. Lin, X. Tang, et al., ""Temporal Segment Networks: Towards Good Practices for Deep Action Recognition"", European Conference on Computer Vision, 2016."
692,15,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, pp. 886-893, 2005."
693,15,"N. Dalal, B. Triggs and C. Schmid, ""Human detection using oriented histograms of flow and appearance"", European Conference on Computer Vision, pp. 428-441, 2006."
694,15,"H. Wang and C. Schmid, ""Action recognition with improved trajectories"", IEEE Intl. Conference on Computer Vision, pp. 3551-3558, 2013."
695,15,"V. Escorcia and J. C. Niebles, ""Spatio-temporal human-object interactions for action recognition in videos"", IEEE Intl. Conference on Computer Vision Workshops, pp. 508-514, 2013."
696,15,"L.-j. Li, H. Su, E. P. Xing and L. Fei-fei, ""Object Bank: A High-Level Image Representation for Scene Classification Semantic Feature Sparsification"", Neural Information Processing Systems, pp. 1-9, 2010."
697,15,"O. A. B. Penatti, F. B. Silva, E. Valle, V. Gouet-Brunet, R. da and S. Torres, ""Visual word spatial arrangement for image retrieval and classification"", Pattern Recognition, vol. 47, no. 2, pp. 705-720, 2014."
698,15,"A. Santoro, D. Raposo, D. G. T. Barrett, M. Malinowski, R. Pascanu, P. Battaglia, et al., ""A simple neural network module for relational reasoning"", CoRR, vol. abs/1706.01427, 2017."
699,15,"G. Klambauer, T. Unterthiner, A. Mayr and S. Hochreiter, ""Self-Normalizing Neural Networks"", Neural Information Processing Systems, pp. 971-980, 2017."
700,15,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep Residual Learning for Image Recognition"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, pp. 171-180, 2016."
701,15,"G. Huang, Z. Liu, L. van der Maaten and K. Q. Weinberger, ""Densely connected convolutional networks"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, 2017."
702,15,"B. Zhou, A. Andonian and A. Torralba, Temporal Relational Reasoning in Videos, 2017."
703,15,"W. Liu, D. Anguelov, D. Erhan, C. Szegedy, S. Reed, C.- Y. Fu, et al., ""SSD: Single shot multibox detector"", European Conference on Computer Vision, 2016."
704,15,"C. M. Bishop, Pattern Recognition and Machine Learning, Secaucus, NJ, USA:Springer-Verlag New York, Inc., 2006."
705,15,"I. Goodfellow, Y. Bengio and A. Courville, Deep Learning, MIT Press, 2016."
706,15,"K. Soomro, A. R. Zamir and M. Shah, ""UCF101: A Dataset of 101 Human Actions Classes From Videos in The Wild"", CoRR, vol. abs/1212.0402, 2012."
707,15,"K. Simonyan and A. Zisserman, Two-Stream Convolutional Networks for Action Recognition in Videos, pp. 1-11, 2014."
708,15,"R. Goyal, S. E. Kahou, V. Michalski, J. Materzyńska, S. Westphal, H. Kim, et al., The “something something” video database for learning and evaluating visual common sense, jun 2017, [online] Available: http://arxiv.org/abs/1706.04261."
709,15,"D. Damen, H. Doughty, G. M. Farinella, S. Fidler, A. Furnari, E. Kazakos, et al., Scaling Egocentric Vision: The EPIC-KITCHENS Dataset, 2018."
710,15,"M. Jain, C. G. M. Snoek and J. C. V. Gemert, ""What do 15000 object categories tell us about classifying and localizing actions?"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, pp. 46-55, 2015."
711,15,"Y. Wang, J. Song, L. Wang, L. V. Gool and O. Hilliges, ""Two-Stream SR-CNNs for Action Recognition in Videos"", British Machine Vision Conference, pp. 108.1-108.12, 2016."
712,15,"L. S. Zuxuan Wu, Yanwei Fu and Jiang Yu-Gang, ""Harnessing Object and Scene Semantics for Large-Scale Video Understanding"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, pp. 3112-3121, 2016."
713,15,"Y. Sun, Z. Wu, X. Wang, H. Arai, T. Kinebuchi and Y.-G. Jiang, ""Exploiting objects with LSTMs for video categorization"", ACM Multimedia, pp. 142-146, 2016."
714,15,"Y.-G. Jiang, Z. Wu, J. Wang, X. Xue and S.-F. Chang, ""Exploiting feature and class relationships in video categorization with regularized deep neural networks"", IEEE Trans. on Pattern Analysis and Machine Intelligence, pp. 352-364, 2018."
715,15,"G. Cheron, I. Laptev and C. Schmid, ""P-CNN: Pose-based CNN Features for Action Recognition"", IEEE Intl. Conference on Computer Vision, pp. 3218-3226, 2015."
716,15,"L. Wang, Y. Xiong, Z. Wang and Y. Qiao, ""Towards Good Practices for Very Deep Two-Stream ConvNets"", CoRR, jul 2015."
717,15,"L. Wang, Y. Xiong, Z. Wang, Y. Qiao, D. Lin, X. Tang, et al., ""Temporal Segment Networks: Towards Good Practices for Deep Action Recognition"", European Conference on Computer Vision, 2016."
718,15,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, pp. 886-893, 2005."
719,15,"N. Dalal, B. Triggs and C. Schmid, ""Human detection using oriented histograms of flow and appearance"", European Conference on Computer Vision, pp. 428-441, 2006."
720,15,"H. Wang and C. Schmid, ""Action recognition with improved trajectories"", IEEE Intl. Conference on Computer Vision, pp. 3551-3558, 2013."
721,15,"V. Escorcia and J. C. Niebles, ""Spatio-temporal human-object interactions for action recognition in videos"", IEEE Intl. Conference on Computer Vision Workshops, pp. 508-514, 2013."
722,15,"L.-j. Li, H. Su, E. P. Xing and L. Fei-fei, ""Object Bank: A High-Level Image Representation for Scene Classification Semantic Feature Sparsification"", Neural Information Processing Systems, pp. 1-9, 2010."
723,15,"O. A. B. Penatti, F. B. Silva, E. Valle, V. Gouet-Brunet, R. da and S. Torres, ""Visual word spatial arrangement for image retrieval and classification"", Pattern Recognition, vol. 47, no. 2, pp. 705-720, 2014."
724,15,"A. Santoro, D. Raposo, D. G. T. Barrett, M. Malinowski, R. Pascanu, P. Battaglia, et al., ""A simple neural network module for relational reasoning"", CoRR, vol. abs/1706.01427, 2017."
725,15,"G. Klambauer, T. Unterthiner, A. Mayr and S. Hochreiter, ""Self-Normalizing Neural Networks"", Neural Information Processing Systems, pp. 971-980, 2017."
726,15,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep Residual Learning for Image Recognition"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, pp. 171-180, 2016."
727,15,"G. Huang, Z. Liu, L. van der Maaten and K. Q. Weinberger, ""Densely connected convolutional networks"", IEEE Intl. Conference on Computer Vision and Pattern Recognition, 2017."
728,15,"B. Zhou, A. Andonian and A. Torralba, Temporal Relational Reasoning in Videos, 2017."
729,15,"W. Liu, D. Anguelov, D. Erhan, C. Szegedy, S. Reed, C.- Y. Fu, et al., ""SSD: Single shot multibox detector"", European Conference on Computer Vision, 2016."
730,15,"C. M. Bishop, Pattern Recognition and Machine Learning, Secaucus, NJ, USA:Springer-Verlag New York, Inc., 2006."
731,15,"I. Goodfellow, Y. Bengio and A. Courville, Deep Learning, MIT Press, 2016."
732,15,"K. Soomro, A. R. Zamir and M. Shah, ""UCF101: A Dataset of 101 Human Actions Classes From Videos in The Wild"", CoRR, vol. abs/1212.0402, 2012."
733,15,"K. Simonyan and A. Zisserman, Two-Stream Convolutional Networks for Action Recognition in Videos, pp. 1-11, 2014."
734,15,"R. Goyal, S. E. Kahou, V. Michalski, J. Materzyńska, S. Westphal, H. Kim, et al., The “something something” video database for learning and evaluating visual common sense, jun 2017, [online] Available: http://arxiv.org/abs/1706.04261."
735,15,"D. Damen, H. Doughty, G. M. Farinella, S. Fidler, A. Furnari, E. Kazakos, et al., Scaling Egocentric Vision: The EPIC-KITCHENS Dataset, 2018."
736,16,"Y. Rao, ""Automatic vehicle recognition in multiple cameras for video surveillance"", The Visual Computer, 2015."
737,16,"G. R. Gonçalves, D. Menotti and W. R. Schwartz, ""License plate recognition based on temporal redundancy"", International Conference on Intelligent Transportation Systems (ITSC)., 2016."
738,16,"S. Du, M. Ibrahim, M. Shehata and W. Badawy, ""Automatic license plate recognition (ALPR): A state-of-the-art review"", Transactions on Circuits and Systems for Video Technology, 2013."
739,16,"S. Ren, K. He, R. Girshick and J. Sun, ""Faster r-cnn: Towards realtime object detection with region proposal networks"", Transactions on Pattern Analysis and Machine Intelligence, 2017."
740,16,"W. Liu, D. Anguelov, D. Erhan, C. Szegedy, S. Reed, CY. Fu, et al., ""Ssd: Single shot multibox detector"", European Conference on Computer Vision (ECCV)., 2016."
741,16,"P. Moeskops, J. M. Wolterink, B. H. M. van, der Velden, K. G.A. Gilhuijs, T. Leiner, et al., ""Deep learning for multi-task medical image segmentation in multiple modalities"", International Conference on Medical Image Computing and Computer-Assisted Intervention (MICCAI)., 2016."
742,16,"R. Ranjan, V. M. Patel and R. Chellappa, ""Hyperface: A deep multitask learning framework for face detection landmark localization pose estimation and gender recognition"", Transactions on Pattern Analysis and Machine Intelligence, 2017."
743,16,"Y. Zhang and Q. Yang, A survey on multi-task learning, 2017."
744,16,"K. R. Soumya, A. Babu and L. Therattil, ""License plate detection and character recognition using contour analysis"", International Journal of Advanced Trends in Computer Science and Engineering, 2014."
745,16,"R. Wang, G. Wang, J. Liu and J. Tian, ""A novel approach for segmentation of touching characters on the license plate"", International Conference on Graphic and Image Processing (ICGIP). International Society for Optics and Photonics, 2013."
746,16,"S. Nomura, K. Yamanaka, T. Shiose, H. Kawakami and O. Katai, ""Morphological preprocessing method to thresholding degraded word images"", Pattern Recognition Letters, 2009."
747,16,"G. R. Gonçalves, S. P. G. da Silva, D. Menotti and W. R. Schwartz, ""Benchmark for license plate character segmentation"", Journal of Electronic Imaging, 2016."
748,16,"T. Shuang-Tong and L. Wen-Ju, ""Number and letter character recognition of vehicle license plate based on edge hausdorff distance"", International Conference on Parallel and Distributed Computing Applications and Technologies (PDCAT), 2005."
749,16,"R. Girshick, J. Donahue, T. Darrell and J. Malik, ""Rich feature hierarchies for accurate object detection and semantic segmentation"", Conference on Computer Vision and Pattern Recognition (CVPR), 2014."
750,16,"R. Girshick, ""Fast r-cnn"", International Conference on Computer Vision (ICCV), 2015."
751,16,"J. Redmon, S. Divvala, R. Girshick and A. Farhadi, ""You only look once: Unified real-time object detection"", Conference on Computer Vision and Pattern Recognition (CVPR), 2016."
752,16,"J. Redmon and A. Farhadi, ""Yolo9000: Better faster stronger"", Conference on Computer Vision and Pattern Recognition (CVPR), 2017."
753,16,"TY. Lin, P. Goyal, R. B. Girshick, K. He and P. Dollár, ""Focal loss for dense object detection"", CoRR, 2017."
754,16,"S. M. Silva and C. R. Jung, ""Real-time brazilian license plate detection and recognition using deep convolutional neural networks"", Conference on Graphics Patterns and Images (SIBGRAPI), 2017."
755,16,"R. Laroca, E. Severo, L. A. Zanlorensi, L. S. Oliveira, G. R. Gonçalves, W. R. Schwartz, et al., ""A robust real-time automatic license plate recognition based on the YOLO detector"", CoRR, 2018."
756,16,"G. S. Hsu, A. Ambikapathi, S. L. Chung and C. P. Su, ""Robust license plate detection in the wild"", International Conference on Advanced Video and Signal Based Surveillance (AVSS), 2017."
757,16,"M. Dong, D. He, C. Luo, D. Liu and W. Zeng, ""A cnn-based approach for automatic license plate recognition in the wild"", British Machine Vision Conference (BMVC), 2017."
758,16,"H. Li, P. Wang and C. Shen, ""Towards end-to-end car license plates detection and recognition with deep neural networks"", CoRR, 2017."
759,16,"J. Špaňhel, J. Sochor, R. Juránek, A. Herout, L. Maršík and P. Zemčík, ""Holistic recognition of low quality license plates by cnn using track annotated data"", International Conference on Advanced Video and Signal Based Surveillance (AVSS), 2017."
760,16,"Y. Rao, ""Automatic vehicle recognition in multiple cameras for video surveillance"", The Visual Computer, 2015."
761,16,"G. R. Gonçalves, D. Menotti and W. R. Schwartz, ""License plate recognition based on temporal redundancy"", International Conference on Intelligent Transportation Systems (ITSC)., 2016."
762,16,"S. Du, M. Ibrahim, M. Shehata and W. Badawy, ""Automatic license plate recognition (ALPR): A state-of-the-art review"", Transactions on Circuits and Systems for Video Technology, 2013."
763,16,"S. Ren, K. He, R. Girshick and J. Sun, ""Faster r-cnn: Towards realtime object detection with region proposal networks"", Transactions on Pattern Analysis and Machine Intelligence, 2017."
764,16,"W. Liu, D. Anguelov, D. Erhan, C. Szegedy, S. Reed, CY. Fu, et al., ""Ssd: Single shot multibox detector"", European Conference on Computer Vision (ECCV)., 2016."
765,16,"P. Moeskops, J. M. Wolterink, B. H. M. van, der Velden, K. G.A. Gilhuijs, T. Leiner, et al., ""Deep learning for multi-task medical image segmentation in multiple modalities"", International Conference on Medical Image Computing and Computer-Assisted Intervention (MICCAI)., 2016."
766,16,"R. Ranjan, V. M. Patel and R. Chellappa, ""Hyperface: A deep multitask learning framework for face detection landmark localization pose estimation and gender recognition"", Transactions on Pattern Analysis and Machine Intelligence, 2017."
767,16,"Y. Zhang and Q. Yang, A survey on multi-task learning, 2017."
768,16,"K. R. Soumya, A. Babu and L. Therattil, ""License plate detection and character recognition using contour analysis"", International Journal of Advanced Trends in Computer Science and Engineering, 2014."
769,16,"R. Wang, G. Wang, J. Liu and J. Tian, ""A novel approach for segmentation of touching characters on the license plate"", International Conference on Graphic and Image Processing (ICGIP). International Society for Optics and Photonics, 2013."
770,16,"S. Nomura, K. Yamanaka, T. Shiose, H. Kawakami and O. Katai, ""Morphological preprocessing method to thresholding degraded word images"", Pattern Recognition Letters, 2009."
771,16,"G. R. Gonçalves, S. P. G. da Silva, D. Menotti and W. R. Schwartz, ""Benchmark for license plate character segmentation"", Journal of Electronic Imaging, 2016."
772,16,"T. Shuang-Tong and L. Wen-Ju, ""Number and letter character recognition of vehicle license plate based on edge hausdorff distance"", International Conference on Parallel and Distributed Computing Applications and Technologies (PDCAT), 2005."
