id,id_paper,reference
1063,33,"L. da and F. Costa, ""Multidimensional Scale Space Shape Analysis"", International Workshop on Synthetic-Natural Hybrid Coding and Three-Dimensional Imaging, pp. 214-217, 1999."
1064,33,"L. da, F. Costa and A. G. C. Bianchi, ""Inferring Shape Evolution"", XIV Brazilian Symposium on Computer Graphics and Image Processing, pp. 354-361, 2001."
1065,33,"R. O. Duda, P. E. Hart and D. G. Stork, Pattern Classification, Wiley-Interscience, 2001."
1066,33,"L. F. Costa, A. G. Campos and E. T. M. Manoel, ""An integrated approach to shape analysis: results and perspectives"", International Conference on Quality Control by Artificial Vision, pp. 23-34, 2001."
1067,33,"L. F. Costa and R. M. Cesar, Shape Analysis and Classification, CRC Press, 2001."
1068,34,"T.S. Caetano and D.A.C. Barone, ""A probabilistic model for the human skin color"", IEEE International Conference on Image Analysis and Processing ICIAP 2001 Palermo. IEEE Computer Society Los Alamitos, pp. 279-283, 2001."
1069,34,"J. Yang and A. Waibel, ""A real-time face tracker"", Proc. IEEE· Workshop Applications of Computer Vision, pp. 42-147, 1996."
1070,34,"J.G. Wang and E. Sung, ""Frontal-view face detection and facial feature extraction using color and morphological operators"", Pattern Recognition Letters 20, pp. 1053-1068, 1999."
1071,34,"Y. Wang and B. Yuan, ""A novel approach for human face detection from color images under complex back-ground"", Pattern Recognition, vol. 34, pp. 1983-1992, 2001."
1072,34,"J. Cai and A. Goshtasby, ""Detecting human faces in color images"", Image and Vision Computing, vol. 18, pp. 63-75, 1999."
1073,34,"E. Saber and A.M. Tekalp, ""Frontal-view face detection and facial feature extraction using color shape and symmetry based cost functions"", Pattern Recognition Letters, vol. 19, pp. 669-680, 1998."
1074,34,"K. Imagawa, S. Lu and S. Igi, ""Color-based hands tracking system for sign language recognition"", IEEE International Conference on Face and Gesture Recognition, pp. 462-467, 1998."
1075,34,"J. Martin, V. Devin and J. Crowley, ""Active hand tracking"", IEEE International Conference on Face and Gesture Recognition, pp. 573-578, 1998."
1076,34,"C. Wren, B. Clarkson and A. Pentland, ""Understanding purposeful human motion"", IEEE International Conference on Face and Gesture Recognition, pp. 378-383, 2000."
1077,34,"E. Littman and H. Ritter, ""Adaptive color segmentation. A comparison of neural and statistical methods"", IEEE Transactions on Neural Networks, vol. 8, no. 1, pp. 175-185, 1997."
1078,34,"University of Stirling, November 2001, [online] Available: http://pics.psych.stir.ac.uk/cgi-bin/PICSINew/pics.cgi."
1079,34,"R.O. Duda and P.E. Hart, ""Pattern Classification and Scene Analysis"" in , New York:John Wiley Sons, 1973."
1080,34,"D. Titterington, A. Smith and U. Makov, Statistical Analysis of Finite Mixture Distributions, Chichester (U.K.):John Wiley Sons, 1985."
1081,34,"A.P. Dempster, N.M. Laird and D.B. Rubin, ""Maximum likelihood from incomplete data via the EM algorithm"", Journal Royal Stat. Soc., vol. 39, no. 1, pp. 1-38, 1977."
1082,34,"G. Mclachlan and T. Krishnan, The EM algorithm and extensions, New York:John Wiley Sons, 1997."
1083,34,"T.S. Caetano and D.A.C. Barone, ""A probabilistic model for the human skin color"", IEEE International Conference on Image Analysis and Processing ICIAP 2001 Palermo. IEEE Computer Society Los Alamitos, pp. 279-283, 2001."
1084,34,"J. Yang and A. Waibel, ""A real-time face tracker"", Proc. IEEE· Workshop Applications of Computer Vision, pp. 42-147, 1996."
1085,34,"J.G. Wang and E. Sung, ""Frontal-view face detection and facial feature extraction using color and morphological operators"", Pattern Recognition Letters 20, pp. 1053-1068, 1999."
1086,34,"Y. Wang and B. Yuan, ""A novel approach for human face detection from color images under complex back-ground"", Pattern Recognition, vol. 34, pp. 1983-1992, 2001."
1087,34,"J. Cai and A. Goshtasby, ""Detecting human faces in color images"", Image and Vision Computing, vol. 18, pp. 63-75, 1999."
1088,34,"E. Saber and A.M. Tekalp, ""Frontal-view face detection and facial feature extraction using color shape and symmetry based cost functions"", Pattern Recognition Letters, vol. 19, pp. 669-680, 1998."
1089,34,"K. Imagawa, S. Lu and S. Igi, ""Color-based hands tracking system for sign language recognition"", IEEE International Conference on Face and Gesture Recognition, pp. 462-467, 1998."
1090,34,"J. Martin, V. Devin and J. Crowley, ""Active hand tracking"", IEEE International Conference on Face and Gesture Recognition, pp. 573-578, 1998."
1091,34,"C. Wren, B. Clarkson and A. Pentland, ""Understanding purposeful human motion"", IEEE International Conference on Face and Gesture Recognition, pp. 378-383, 2000."
1092,34,"E. Littman and H. Ritter, ""Adaptive color segmentation. A comparison of neural and statistical methods"", IEEE Transactions on Neural Networks, vol. 8, no. 1, pp. 175-185, 1997."
1093,34,"University of Stirling, November 2001, [online] Available: http://pics.psych.stir.ac.uk/cgi-bin/PICSINew/pics.cgi."
1094,34,"R.O. Duda and P.E. Hart, ""Pattern Classification and Scene Analysis"" in , New York:John Wiley Sons, 1973."
1095,34,"D. Titterington, A. Smith and U. Makov, Statistical Analysis of Finite Mixture Distributions, Chichester (U.K.):John Wiley Sons, 1985."
1096,34,"A.P. Dempster, N.M. Laird and D.B. Rubin, ""Maximum likelihood from incomplete data via the EM algorithm"", Journal Royal Stat. Soc., vol. 39, no. 1, pp. 1-38, 1977."
1097,34,"G. Mclachlan and T. Krishnan, The EM algorithm and extensions, New York:John Wiley Sons, 1997."
1098,35,"Vlatko Becanovic, ""Image object classification using saccadic search spatio-temporal patterns encoding and self-organization"", Pttern Recognition Letters, vol. 21, pp. 453-263, 2000."
1099,35,"M. M. Chun, ""Contextual cueing of visual attention"", Trends in Cognitive Sciences, vol. 4, no. 5, pp. 170-177, 2000."
1100,35,"T. H. Cormem, C. E. Leiserson and R. L. Rivest, ""Introduction to Algorithms"" in , McGraw-Hill, 1997."
1101,35,"J. P. Eakins and M. E. Graham, ""Content-based image retrieval"", JISC Technology Applications Programme Report 39, October 1999."
1102,35,"J. M. Fuertes, M. Lucena, N. P. de la Banca and J. Chamorro-Martnez, ""A scheme of colour image retrieval from databases"", Pttern Recognition Letters, vol. 22, pp. 323-337, 2001."
1103,35,"R. C. Gonzalez and R. E. Woods, ""Digital Image Processing"" in , Addison Wesley, 1992."
1104,35,"V. N. Gudivada and V. V. Raghavan, ""Content-based image retrieval"", IEEE Computer, vol. 28, no. 9, pp. 18-22, 1995."
1105,35,"V. N. Gudivada and V. V. Raghavan, ""Design and evaluation of algorithms for image retrieval by spatial similarity"", ACM Transaction on Information Systems, vol. 13, no. 2, pp. 115-144, 1995."
1106,35,"A. Guri-Dugu and A. Oliva, ""Classification of scene photographs from local orientation features"", Pttern Recognition Letters, vol. 21, pp. 1135-1140, 2000."
1107,35,"J. M. Henderson and A. Hollingworth, ""High-level scene perception"", Annual Reviwer of Psychology, vol. 50, pp. 243-271, 1999."
1108,35,"A. K. Jain and A. Vailaya, ""Image retrieval using color and shape"", Pattern Recognition, vol. 29, no. 8, pp. 1233-1244, 1996."
1109,35,"D. Lee and H. Kim, ""A fast content-based indexing and retrieval technique by the shape information in large image database"", The Journal of Systems and Software, vol. 56, pp. 165-182, 2001."
1110,35,"K. C. Liang and C. C. J. Kuo, ""Implementation and performance evaluation of a progressive image retrieval system"", Storage and Retrieval for Image and Video Databases, vol. VI, pp. 37-48, 1998."
1111,35,"F. Liu and R. W. Picard, ""Periodicity directionality and randommess: Wold features for images modelling and retrieval"", IEEE Transaction on Pattern Analises and Machine Intelligence, vol. 18, no. 7, pp. 722-733, 1996."
1112,35,"N. H. Mackworth and A. J. Morandi, ""The gaze selects informative details within pictures"", Perceptual Psychophys, vol. 2, pp. 547-552, 1967."
1113,35,"B. S. Manjunath and W. Y. Ma, ""Texture features for browsing and retrieval of large image data"", IEEE Transactions on Pattern Analises and Machine Intelligence, vol. 18, pp. 837-842, 1996."
1114,35,"R. Mehrotra and J. E. Gary, ""Similar shape retrieval in shape data menagement"", IEEE Computer, vol. 28, no. 9, pp. 57-62, semtember 1995."
1115,35,"""Columbia object image library"" in (coil-100)."
1116,35,"S. Ravela and R. Manmatha, ""Retrieving images by appearance"", Proceedings of IEEE International Conference on Computer Vision (ICCV98), pp. 608-613, 1998."
1117,35,"J. R. Smith and S. F. Chang, ""Querying by color regions using the VisualSEEk content-based visual query system"" in Intelligent Multimedia Information Retrieval, Menlo Park, CA:AAAI Press, pp. 23-41, 1997."
1118,35,"M. J. Swain and D. H. Ballard, ""Color indexing"", International Journal on Computer Vision, vol. 7, no. 1, pp. 11-32, 1991."
1119,35,"S. Ullman, ""High-level vision"" in , 1996."
1120,35,"X. S. Zhou, ""Edge-based structural features for content-based image retrieval"", Pttern Recognition Letters, vol. 22, pp. 457-468, 2001."
1121,35,"Vlatko Becanovic, ""Image object classification using saccadic search spatio-temporal patterns encoding and self-organization"", Pttern Recognition Letters, vol. 21, pp. 453-263, 2000."
1122,35,"M. M. Chun, ""Contextual cueing of visual attention"", Trends in Cognitive Sciences, vol. 4, no. 5, pp. 170-177, 2000."
1123,35,"T. H. Cormem, C. E. Leiserson and R. L. Rivest, ""Introduction to Algorithms"" in , McGraw-Hill, 1997."
1124,35,"J. P. Eakins and M. E. Graham, ""Content-based image retrieval"", JISC Technology Applications Programme Report 39, October 1999."
1125,35,"J. M. Fuertes, M. Lucena, N. P. de la Banca and J. Chamorro-Martnez, ""A scheme of colour image retrieval from databases"", Pttern Recognition Letters, vol. 22, pp. 323-337, 2001."
1126,35,"R. C. Gonzalez and R. E. Woods, ""Digital Image Processing"" in , Addison Wesley, 1992."
1127,35,"V. N. Gudivada and V. V. Raghavan, ""Content-based image retrieval"", IEEE Computer, vol. 28, no. 9, pp. 18-22, 1995."
1128,35,"V. N. Gudivada and V. V. Raghavan, ""Design and evaluation of algorithms for image retrieval by spatial similarity"", ACM Transaction on Information Systems, vol. 13, no. 2, pp. 115-144, 1995."
1129,35,"A. Guri-Dugu and A. Oliva, ""Classification of scene photographs from local orientation features"", Pttern Recognition Letters, vol. 21, pp. 1135-1140, 2000."
1130,35,"J. M. Henderson and A. Hollingworth, ""High-level scene perception"", Annual Reviwer of Psychology, vol. 50, pp. 243-271, 1999."
1131,35,"A. K. Jain and A. Vailaya, ""Image retrieval using color and shape"", Pattern Recognition, vol. 29, no. 8, pp. 1233-1244, 1996."
1132,35,"D. Lee and H. Kim, ""A fast content-based indexing and retrieval technique by the shape information in large image database"", The Journal of Systems and Software, vol. 56, pp. 165-182, 2001."
1133,35,"K. C. Liang and C. C. J. Kuo, ""Implementation and performance evaluation of a progressive image retrieval system"", Storage and Retrieval for Image and Video Databases, vol. VI, pp. 37-48, 1998."
1134,35,"F. Liu and R. W. Picard, ""Periodicity directionality and randommess: Wold features for images modelling and retrieval"", IEEE Transaction on Pattern Analises and Machine Intelligence, vol. 18, no. 7, pp. 722-733, 1996."
1135,35,"N. H. Mackworth and A. J. Morandi, ""The gaze selects informative details within pictures"", Perceptual Psychophys, vol. 2, pp. 547-552, 1967."
1136,35,"B. S. Manjunath and W. Y. Ma, ""Texture features for browsing and retrieval of large image data"", IEEE Transactions on Pattern Analises and Machine Intelligence, vol. 18, pp. 837-842, 1996."
1137,35,"R. Mehrotra and J. E. Gary, ""Similar shape retrieval in shape data menagement"", IEEE Computer, vol. 28, no. 9, pp. 57-62, semtember 1995."
1138,35,"""Columbia object image library"" in (coil-100)."
1139,35,"S. Ravela and R. Manmatha, ""Retrieving images by appearance"", Proceedings of IEEE International Conference on Computer Vision (ICCV98), pp. 608-613, 1998."
1140,35,"J. R. Smith and S. F. Chang, ""Querying by color regions using the VisualSEEk content-based visual query system"" in Intelligent Multimedia Information Retrieval, Menlo Park, CA:AAAI Press, pp. 23-41, 1997."
1141,35,"M. J. Swain and D. H. Ballard, ""Color indexing"", International Journal on Computer Vision, vol. 7, no. 1, pp. 11-32, 1991."
1142,35,"S. Ullman, ""High-level vision"" in , 1996."
1143,35,"X. S. Zhou, ""Edge-based structural features for content-based image retrieval"", Pttern Recognition Letters, vol. 22, pp. 457-468, 2001."
1144,36,"J. Bloomenthal, ""Modeling the mighty maple"", SIGGRAPH 1985 Conference Proceedings, pp. 305-310, 1985."
1145,36,"Y. Chen, Y. Xu, B. Guo and H.Y. Shum, ""Modeling and rendering of realistic feathers"", Proceedings of ACM SIGGRAPH 2002 Computer Graphics Proceedings Annual Conference Series page to appear, July 2002, ISBN 1-58113-292-1."
1146,36,"W. Dai, Z. Shih and Z. Chang, ""Synthesizing feather textures in galiformes"", EUROGRAPHICS95, pp. 407-420, August 1995."
1147,36,"K.J. Dana, B. Ginneken, S.K. Nayar and J.J. Koenderink, ""Reflectance and texture of real-world surfaces"", ACM Transactions on Graphics, vol. 18, no. 1, pp. 1-34, January 1999, ISSN 0730-0301."
1148,36,"O. Deussen, P. M. Hanrahan, B. Lintermann, R. Mech, M. Pharr and P. Prusinkiewicz, ""Realistic modeling and rendering of plant ecosystems"", Proceedings of SIGGRAPH 98 Computer Graphics Proceedings Annual Conference Series, pp. 275-286, July 1998, ISBN 0-89791-999-8."
1149,36,"C.G. Franco and M. Walter, ""Modeling the structure of feathers"", SIBGRAPI 2001 - Proceedings of the XIV Brazilian Symposium on Computer Graphics and Image Processing, pp. 381-381, Oct 2001."
1150,36,"R. Freethy, ""How Birds Work: A Guide to Bird Biology"" in , Blandford Press, 1982."
1151,36,"O.S. Pettingill, Ornithology in Laboratory and Field. Burgess, 1970."
1152,36,"B. Lane and P. Prusinkiewicz, ""Specifying spatial distributions for multilevel models of plant communities"", Proceedings of Graphics Interface 2002, pp. 128-137, May 2002."
1153,36,"G.S.P. Miller, ""The definition and rendering of terrain maps"", Computer Graphics (Proceedings of SIGGRAPH 86), vol. 20, pp. 39-48, August 1986."
1154,36,"P. Prusinkiewicz, ""Modeling and visualization of biological structures"", Proceedings of Graphics Interface 1993, pp. 128-137, May 1993."
1155,36,"P. Prusinkiewicz and M. Hammel, ""A fractal model of mountains and rivers"" in Graphics Interface 93, Toronto, Ontario, Canada:Canadian Information Processing Society, pp. 174-180, May 1993."
1156,36,"P. Prusinkiewicz and A. Lindenmayer, ""The Algorithmic Beauty of Plants"" in , Springer-Verlag, 1990."
1157,36,"P. Prusinkiewicz, L. Mündermann, R. Karwowski and B. Lane, ""The use of positional information in the modeling of plants"", Proceedings of ACM SIGGRAPH 2001 Computer Graphics Proceedings Annual Conference Series, pp. 289-300, August 2001, ISBN 1-58113-292-1."
1158,36,"W. T. Reeves, ""Particle systems - a technique for modeling a class of fuzzy objects"", ACM Transactions on Graphics, vol. 2, no. 2, pp. 91-108, April 1983."
1159,36,"W. T. Reeves, ""Aproximate and probabilistic algorithms for shading and rendering structured particle systems"", SIGGRAPH 1985 Conference Proceedings, pp. 313-320, 1985."
1160,36,"M. Schramm, J. Gondek and G. Meyer, ""Light scattering simulations using complex subsurface models"", Canadian Information Processing Society/Canadian Human-Computer Communications Society, pp. 56-67, May 1997, ISBN 0-9695338-6-1 I."
1161,36,"L. Streit and W. Heidrich, ""A biologically-parameterized feather model"", Computer Graphics Forum (Eurographics 2002), vol. 21, no. 3, September 2002."
1162,36,"J. Van Tyne and A.J. Berger, ""Fundamentals of Ornithology"" in , John Wiley Sons, 1976."
1163,36,"M. Woo et al., OpenGL Programming Guide: The Official Guide to OpenGL, Addison-Wesley, 1999."
1164,36,"J. Bloomenthal, ""Modeling the mighty maple"", SIGGRAPH 1985 Conference Proceedings, pp. 305-310, 1985."
1165,36,"Y. Chen, Y. Xu, B. Guo and H.Y. Shum, ""Modeling and rendering of realistic feathers"", Proceedings of ACM SIGGRAPH 2002 Computer Graphics Proceedings Annual Conference Series page to appear, July 2002, ISBN 1-58113-292-1."
