id,id_paper,reference
1482,29,"Y. Lei, M. Bennamoun, M. Hayat and Y. Guo, ""An efficient 3d face recognition approach using local geometrical signatures"", Pattern Recognition, 2014."
1483,29,"F. Schroff, D. Kalenichenko and J. Philbin, ""Facenet: A unified embedding for face recognition and clustering"", Conference on Computer Vision and Pattern Recognition. IEEE, 2015."
1484,29,"Y. Sun, X. Wang and X. Tang, ""Hybrid deep learning for face verification"", ICCV. IEEE, 2013."
1485,29,"C. Ding and D. Tao, ""Robust face recognition via multimodal deep face representation"", Transactions on Multimedia, 2015."
1486,29,"H. Wold, ""Partial least squares"", Encyclopedia of statistical sciences, 1985."
1487,29,"R. Rosipal and N. Krämer, ""Overview and recent advances in partial least squares"" in Subspace latent structure and feature selection, Springer, 2006."
1488,29,"C. E. Dos Santos, E. Kijak, G. Gravier and W. R. Schwartz, ""Partial least squares for face hashing"", Neurocomputing, vol. 213, pp. 34-47, 2016."
1489,29,"G. B. Huang, M. Ramesh, T. Berg and E. Learned-Miller, ""Labeled faces in the wild: A database for studying face recognition in unconstrained environments"", Dept. Computer Science University of Massachusetts-Amherst USA Tech. Rep., 2007."
1490,29,"N. Kumar, A. C. Berg, P. N. Belhumeur and S. K. Nayar, ""Attribute and simile classifiers for face verification"", ICCV, 2009."
1491,29,"J. Wright, A. Y. Yang, A. Ganesh, S. S. Sastry and Y. Ma, ""Robust face recognition via sparse representation"", TPAMI, 2009."
1492,29,"H. Guo, W. R. Schwartz and L. S. Davis, ""Face verification using large feature sets and one shot similarity"", International Joint Conference on Biometrics. IEEE, 2011."
1493,29,"W. R. Schwartz, H. Guo, J. Choi and L. S. Davis, ""Face Identification Using Large Feature Sets"", IEEE Transactions on Image Processing, vol. 21, no. 4, pp. 2245-2255, 2012."
1494,29,"A. Wagner, J. Wright, A. Ganesh, Z. Zhou, H. Mobahi and Y. Ma, ""Toward a practical face recognition system: Robust alignment and illumination by sparse representation"", TPAMI, 2012."
1495,29,"L. Best-Rowden, H. Han, C. Otto, B. F. Klare and A. K. Jain, ""Unconstrained face recognition: Identifying a person of interest from a media collection"", Information Forensics and Security, 2014."
1496,29,"S. Hu, J. Choi, A. L. Chan and W. R. Schwartz, ""Thermal-to-visible Face Recognition using Partial Least Squares"", Journal of the Optical Society of America A, vol. 32, no. 3, pp. 431-442, Mar 2015."
1497,29,"B. F. Klare, B. Klein, E. Taborsky, A. Blanton, J. Cheney, K. Allen, et al., ""Pushing the frontiers of unconstrained face detection and recognition: Iarpa janus benchmark a"", Computer Vision and Pattern Recognition. IEEE, 2015."
1498,29,"A. Ouamane, M. Bengherabi, A. Hadid and M. Cheriet, ""Side-information based exponential discriminant analysis for face verification in the wild"", Automatic Face and Gesture Recognition Workshop. IEEE, 2015."
1499,29,"O. Barkan, J. Weill, L. Wolf and H. Aronowitz, ""Fast high dimensional vector multiplication face recognition"", ICCV, 2013."
1500,29,"G. B. Huang and E. Learned-Miller, ""Labeled faces in the wild: Updates and new reporting procedures"", Dept. Computer Science University of Massachusetts-Amherst USA Tech. Rep., 2014."
1501,29,"D. Chen, X. Cao, F. Wen and J. Sun, ""Blessing of dimensionality: High-dimensional feature and its efficient compression for face verification"", Computer Vision and Pattern Recognition. IEEE, 2013."
1502,29,"A. Ouamane, B. Messaoud, A. Guessoum, A. Hadid and M. Cheriet, ""Multi scale multi descriptor local binary features and exponential discriminant analysis for robust face authentication"", International Conference on Image Processing. IEEE, 2014."
1503,29,"K. Simonyan, O. M. Parkhi, A. Vedaldi and A. Zisserman, ""Fisher vector faces in the wild"", British Machine Vision Conference, 2013."
1504,29,"C. Ding, J. Choi, D. Tao and L. S. Davis, ""Multi-directional multi-level dual-cross patterns for robust face recognition"", Pattern Analysis and Machine Intelligence, 2016."
1505,29,"T. Hassner, S. Harel, E. Paz and R. Enbar, ""Effective face frontalization in unconstrained images"", CVPR, 2015."
1506,29,"X. Zhang and Y. Gao, Face Recognition Across Pose: A Review, vol. 42, no. 11, pp. 2876-2896, 2009."
1507,29,"R. Chellappa, P. Sinha and P. J. Phillips, ""Face recognition by computers and humans"", , 2010."
1508,29,"T. Ahonen, A. Hadid and M. Pietikainen, ""Face description with local binary patterns: Application to face recognition"", Pattern Analysis and Machine Intelligence, 2006."
1509,29,"B. F. Klare and A. K. Jain, ""Heterogeneous face recognition using kernel prototype similarities"", Pattern Analysis and Machine Intelligence, 2013."
1510,29,"J. Lu, Y.-P. Tan and G. Wang, ""Discriminative multimanifold analysis for face recognition from a single training sample per person"", Pattern Analysis and Machine Intelligence, 2013."
1511,29,"D. Yi, Z. Lei and S. Z. Li, ""Towards pose robust face recognition"", Computer Vision and Pattern Recognition. IEEE, 2013."
1512,29,"Y. Lei, M. Bennamoun, M. Hayat and Y. Guo, ""An efficient 3d face recognition approach using local geometrical signatures"", Pattern Recognition, 2014."
1513,29,"F. Schroff, D. Kalenichenko and J. Philbin, ""Facenet: A unified embedding for face recognition and clustering"", Conference on Computer Vision and Pattern Recognition. IEEE, 2015."
1514,29,"Y. Sun, X. Wang and X. Tang, ""Hybrid deep learning for face verification"", ICCV. IEEE, 2013."
1515,29,"C. Ding and D. Tao, ""Robust face recognition via multimodal deep face representation"", Transactions on Multimedia, 2015."
1516,29,"H. Wold, ""Partial least squares"", Encyclopedia of statistical sciences, 1985."
1517,29,"R. Rosipal and N. Krämer, ""Overview and recent advances in partial least squares"" in Subspace latent structure and feature selection, Springer, 2006."
1518,29,"C. E. Dos Santos, E. Kijak, G. Gravier and W. R. Schwartz, ""Partial least squares for face hashing"", Neurocomputing, vol. 213, pp. 34-47, 2016."
1519,29,"G. B. Huang, M. Ramesh, T. Berg and E. Learned-Miller, ""Labeled faces in the wild: A database for studying face recognition in unconstrained environments"", Dept. Computer Science University of Massachusetts-Amherst USA Tech. Rep., 2007."
1520,29,"N. Kumar, A. C. Berg, P. N. Belhumeur and S. K. Nayar, ""Attribute and simile classifiers for face verification"", ICCV, 2009."
1521,29,"J. Wright, A. Y. Yang, A. Ganesh, S. S. Sastry and Y. Ma, ""Robust face recognition via sparse representation"", TPAMI, 2009."
1522,29,"H. Guo, W. R. Schwartz and L. S. Davis, ""Face verification using large feature sets and one shot similarity"", International Joint Conference on Biometrics. IEEE, 2011."
1523,29,"W. R. Schwartz, H. Guo, J. Choi and L. S. Davis, ""Face Identification Using Large Feature Sets"", IEEE Transactions on Image Processing, vol. 21, no. 4, pp. 2245-2255, 2012."
1524,29,"A. Wagner, J. Wright, A. Ganesh, Z. Zhou, H. Mobahi and Y. Ma, ""Toward a practical face recognition system: Robust alignment and illumination by sparse representation"", TPAMI, 2012."
1525,29,"L. Best-Rowden, H. Han, C. Otto, B. F. Klare and A. K. Jain, ""Unconstrained face recognition: Identifying a person of interest from a media collection"", Information Forensics and Security, 2014."
1526,29,"S. Hu, J. Choi, A. L. Chan and W. R. Schwartz, ""Thermal-to-visible Face Recognition using Partial Least Squares"", Journal of the Optical Society of America A, vol. 32, no. 3, pp. 431-442, Mar 2015."
1527,29,"B. F. Klare, B. Klein, E. Taborsky, A. Blanton, J. Cheney, K. Allen, et al., ""Pushing the frontiers of unconstrained face detection and recognition: Iarpa janus benchmark a"", Computer Vision and Pattern Recognition. IEEE, 2015."
1528,29,"A. Ouamane, M. Bengherabi, A. Hadid and M. Cheriet, ""Side-information based exponential discriminant analysis for face verification in the wild"", Automatic Face and Gesture Recognition Workshop. IEEE, 2015."
1529,29,"O. Barkan, J. Weill, L. Wolf and H. Aronowitz, ""Fast high dimensional vector multiplication face recognition"", ICCV, 2013."
1530,29,"G. B. Huang and E. Learned-Miller, ""Labeled faces in the wild: Updates and new reporting procedures"", Dept. Computer Science University of Massachusetts-Amherst USA Tech. Rep., 2014."
1531,29,"D. Chen, X. Cao, F. Wen and J. Sun, ""Blessing of dimensionality: High-dimensional feature and its efficient compression for face verification"", Computer Vision and Pattern Recognition. IEEE, 2013."
1532,29,"A. Ouamane, B. Messaoud, A. Guessoum, A. Hadid and M. Cheriet, ""Multi scale multi descriptor local binary features and exponential discriminant analysis for robust face authentication"", International Conference on Image Processing. IEEE, 2014."
1533,29,"K. Simonyan, O. M. Parkhi, A. Vedaldi and A. Zisserman, ""Fisher vector faces in the wild"", British Machine Vision Conference, 2013."
1534,29,"C. Ding, J. Choi, D. Tao and L. S. Davis, ""Multi-directional multi-level dual-cross patterns for robust face recognition"", Pattern Analysis and Machine Intelligence, 2016."
1535,29,"T. Hassner, S. Harel, E. Paz and R. Enbar, ""Effective face frontalization in unconstrained images"", CVPR, 2015."
1536,30,"""2016 Annual Report"", Brazilian Association of Animal Protein Tech. Rep., 2016."
1537,30,"M. Kashiha, A. Pluk, C. Bahr, E. Vranken and D. Berckmans, ""Development of an early warning system for a broiler house using computer vision"", Biosystems Engineering, vol. 116, no. 1, pp. 36-45, 2013."
1538,30,"J. L. Barnett and P. H. Hemsworth, ""Welfare monitoring schemes: using research to safeguard welfare of animals on the farm"", Journal of Applied Animal Welfare Science, vol. 12, no. 2, pp. 114-131, 2009."
1539,30,"A. Aydin, O. Cangar, S. E. Ozcan, C. Bahr and D. Berckmans, ""Application of a fully automatic analysis tool to assess the activity of broiler chickens with different gait scores"", Computers and Electronics in Agriculture, vol. 73, no. 2, pp. 194-199, 2010."
1540,30,"A. Youssef, V. Exadaktylos and D. A. Berckmans, ""Towards realtime control of chicken activity in a ventilated chamber"", Biosystems Engineering, vol. 135, pp. 31-43, 2015."
1541,30,"M. S. Dawkins, R. Cain and S. J. Roberts, ""Optical flow flock behaviour and chicken welfare"", Animal Behaviour, vol. 84, no. 1, pp. 219-223, 2012."
1542,30,"I. D. A. Nääs, M. Lagana, M. Mollo Neto, S. Canuto and D. F. Pereira, ""Image analysis for assessing broiler breeder behavior response to thermal environment"", Engenharia Agrícola, vol. 32, no. 4, pp. 624-632, 2012."
1543,30,"R. Vilas Novas, D. Conti, J. M. Martínez and T. M. Carvalho, ""A two-step framework for detection and labelling of broiler behavior patterns to thermal environment by means of image processing and hierarchical clustering"", Oral presentation at ASABE Annual International Meeting (AIM 2015), 2015."
1544,30,"R. Vilas Novas and J. M. Martínez, ""Modeling and labeling of broiler behavior patterns associated to thermal environment conditions by means of image processing and hierarchical clustering"", Poster session at XXIII Congresso de Iniciao Cientfica Campinas Brazil. Unicamp, 2015."
1545,30,"F. Pedregosa, G. Varoquaux, A. Gramfort, V. Michel, B. Thirion, O. Grisel, M. Blondel, P. Prettenhofer, R. Weiss, V. Dubourg et al., ""Scikit-learn: Machine learning in python"", Journal of Machine Learning Research, vol. 12, pp. 2825-2830, Oct 2011."
1546,30,"L. Breiman, ""Random forests"", Machine learning, vol. 45, no. 1, pp. 5-32, 2001."
1547,30,"R. da Silva Torres and A. X. Falcao, ""Content-based image retrieval: theory and applications"", RITA, vol. 13, no. 2, pp. 161-185, 2006."
1548,30,"A. Shaban, H. R. Rabiee, M. Farajtabar and M. Ghazvininejad, ""From local similarity to global coding: An application to image classification"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 2794-2801, 2013."
1549,30,"T. Deselaers, D. Keysers and H. Ney, ""Features for image retrieval: an experimental comparison"", Information retrieval, vol. 11, no. 2, pp. 77-107, 2008."
1550,30,"S. Ke-Chen, Y. Yun-Hui, C. Wen-Hui and X. Zhang, ""Research and perspective on local binary pattern"", Acta Automatica Sinica, vol. 39, no. 6, pp. 730-744, 2013."
1551,30,"D. Y. Chino, L. P. Avalhais, J. F. Rodrigues and A. J. Traina, ""Bowfire: detection of fire in still images by integrating pixel color and texture analysis"", Graphics Patterns and Images (SIB GRA PI) 2015 28th SIBGRAPI Conference on, pp. 95-102, 2015."
1552,30,"T. Ojala, M. Pietikainen and T. Maenpaa, ""Multiresolution gray-scale and rotation invariant texture classification with local binary patterns"", IEEE Transactions on pattern analysis and machine intelligence, vol. 24, no. 7, pp. 971-987, 2002."
1553,30,"S. Van, Der Walt, J. L. Schönberger, J. Nunez-Iglesias, F. Boulogne, J. D. Warner, et al., ""scikit-image: image processing in python"", PeerJ, vol. 2, pp. e453, 2014."
1554,30,"N. Otsu, ""A threshold selection method from gray-level histograms"", IEEE Transactions on systems man and cybernetics, vol. 9, no. 1, pp. 62-66, 1979."
1555,30,"G. Bradski and A. Kaehler, Learning OpenCV: Computer vision with the OpenCV library, OReilly Media, Inc., 2008."
1556,30,"D. Comaniciu and P. Meer, ""Mean shift: A robust approach toward feature space analysis"", IEEE Transactions on pattern analysis and machine intelligence, vol. 24, no. 5, pp. 603-619, 2002."
1557,30,"""2016 Annual Report"", Brazilian Association of Animal Protein Tech. Rep., 2016."
1558,30,"M. Kashiha, A. Pluk, C. Bahr, E. Vranken and D. Berckmans, ""Development of an early warning system for a broiler house using computer vision"", Biosystems Engineering, vol. 116, no. 1, pp. 36-45, 2013."
1559,30,"J. L. Barnett and P. H. Hemsworth, ""Welfare monitoring schemes: using research to safeguard welfare of animals on the farm"", Journal of Applied Animal Welfare Science, vol. 12, no. 2, pp. 114-131, 2009."
1560,30,"A. Aydin, O. Cangar, S. E. Ozcan, C. Bahr and D. Berckmans, ""Application of a fully automatic analysis tool to assess the activity of broiler chickens with different gait scores"", Computers and Electronics in Agriculture, vol. 73, no. 2, pp. 194-199, 2010."
1561,30,"A. Youssef, V. Exadaktylos and D. A. Berckmans, ""Towards realtime control of chicken activity in a ventilated chamber"", Biosystems Engineering, vol. 135, pp. 31-43, 2015."
1562,30,"M. S. Dawkins, R. Cain and S. J. Roberts, ""Optical flow flock behaviour and chicken welfare"", Animal Behaviour, vol. 84, no. 1, pp. 219-223, 2012."
1563,30,"I. D. A. Nääs, M. Lagana, M. Mollo Neto, S. Canuto and D. F. Pereira, ""Image analysis for assessing broiler breeder behavior response to thermal environment"", Engenharia Agrícola, vol. 32, no. 4, pp. 624-632, 2012."
1564,30,"R. Vilas Novas, D. Conti, J. M. Martínez and T. M. Carvalho, ""A two-step framework for detection and labelling of broiler behavior patterns to thermal environment by means of image processing and hierarchical clustering"", Oral presentation at ASABE Annual International Meeting (AIM 2015), 2015."
1565,30,"R. Vilas Novas and J. M. Martínez, ""Modeling and labeling of broiler behavior patterns associated to thermal environment conditions by means of image processing and hierarchical clustering"", Poster session at XXIII Congresso de Iniciao Cientfica Campinas Brazil. Unicamp, 2015."
1566,30,"F. Pedregosa, G. Varoquaux, A. Gramfort, V. Michel, B. Thirion, O. Grisel, M. Blondel, P. Prettenhofer, R. Weiss, V. Dubourg et al., ""Scikit-learn: Machine learning in python"", Journal of Machine Learning Research, vol. 12, pp. 2825-2830, Oct 2011."
1567,30,"L. Breiman, ""Random forests"", Machine learning, vol. 45, no. 1, pp. 5-32, 2001."
1568,30,"R. da Silva Torres and A. X. Falcao, ""Content-based image retrieval: theory and applications"", RITA, vol. 13, no. 2, pp. 161-185, 2006."
1569,30,"A. Shaban, H. R. Rabiee, M. Farajtabar and M. Ghazvininejad, ""From local similarity to global coding: An application to image classification"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 2794-2801, 2013."
