id,id_paper,reference
425,14,"D. Lowe, ""Object recognition from local scale-invariant features,"" IEEE International Conference on Computer Vision, pp. 1150-1157, 1999. (Pubitemid 32079997)"
426,14,"J. Feng, Y. Wei, L. Tao, C. Zhang, and J. Sun, ""Salient object detection by composition,"" in IEEE International Conference on Computer Vision, 2011, pp. 1028-1035."
427,14,"C. H. Lampert, M. B. Blaschko, and T. Hofmann, ""Beyond sliding windows: object localization by efficient subwindow search,"" IEEE International Conference on Computer Vision and Pattern Recognition, pp. 1-8, 2008."
428,14,"P. F. Felzenszwalb, D. McAllester, and D. Ramanan, ""A discriminatively trained, multiscale, deformable part model,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2008, pp. 1-8."
429,14,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, vol. 1, 2005, pp. 886-893. (Pubitemid 43897286)"
430,14,"M. M. Cheng, G. X. Zhang, N. J. Mitra, X. Huang, and S. M. Hu, ""Global contrast based salient region detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2011, pp. 409-416."
431,14,"J. Harel, C. Koch, and P. Perona, ""Graph-based visual saliency,"" Advances in neural information processing systems, vol. 19, p. 545, 2007."
432,14,"R. Achanta, S. Hemami, F. Estrada, and S. Süsstrunk, ""Frequency-tuned salient region detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2009, pp. 1597-1604."
433,14,"Z. Zhai and M. Shah, ""Visual Attention Detection in Video Sequences Using Spatiotemporal Cues Categories and Subject Descriptors,"" in ACM International Conference on Multimedia, 2006, pp. 815-824. (Pubitemid 47113641)"
434,14,"B. C. Russell, A. Torralba, K. P. Murphy, and W. T. Freeman, ""LabelMe: a database and web-based tool for image annotation,"" International Journal of Computer Vision, vol. 77, no. 1, pp. 157-173, 2008."
435,14,"M. M. Cheng, G. X. Zhang, N. J. Mitra, X. Huang, and S. M. Hu, ""Global contrast based salient region detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2011, pp. 409-416."
436,14,"S. Goferman, L. Zelnik-Manor, and A. Tal, ""Context-aware saliency detection,"" IEEE Transactions on Pattern Analysis and Machine Intelligence, pp. 2376-2383, 2011."
437,14,"M. Enzweiler and D. Gavrila, ""Monocular pedestrian detection: Survey and experiments,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 31, no. 12, pp. 2179 -2195, 2009."
438,14,"V. Kastrinaki, M. Zervakis, and K. Kalaitzakis, ""A survey of video processing techniques for traffic applications,"" Image and Vision Computing, vol. 21, no. 4, pp. 359-381, 2003."
439,14,"W. Hu, T. Tan, L. Wang, and S. Maybank, ""A survey on visual surveillance of object motion and behaviors,"" IEEE Transactions on Systems, Man, and Cybernetics, Part C: Applications and Reviews, vol. 34, no. 3, pp. 334-352, 2004."
440,14,"Q. Zhu, S. Avidan, M. Yeh, and K. Cheng, ""Fast Human Detection Using a Cascade of Histograms of Oriented Gradients,"" IEEE International Conference on Computer Vision and Pattern Recognition, pp. 1491-1498, 2006. (Pubitemid 44931496)"
441,14,"P. Viola and M. Jones, ""Rapid object detection using a boosted cascade of simple features,"" IEEE International Conference on Computer Vision and Pattern Recognition, pp. 511-518, 2001."
442,14,"X. Hou and L. Zhang, ""Thumbnail generation based on global saliency,"" Advances in Cognitive Neurodynamics, pp. 999-1003, 2008."
443,14,"A. Y. S. Chia, S. Zhuo, R. K. Gupta, Y. W. Tai, S. Y. Cho, P. Tan, and S. Lin, ""Semantic colorization with internet images,"" ACM Transactions on Graphics, vol. 30, no. 6, p. 156, 2011."
444,14,"X. Hou and L. Zhang, ""Saliency detection: a spectral residual approach,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2007, pp. 1-8."
445,14,"L. Itti, C. Koch, and E. Niebur, ""A model of saliency-based visual attention for rapid scene analysis,"" IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 20, pp. 1254-1259, 1998. (Pubitemid 128742001)"
446,14,"C. Y. Ip and A. Varshney, ""Saliency-assisted navigation of very large landscape images,"" IEEE Transactions on Visualization and Computer Graphics, vol. 17, no. 12, pp. 1737-1746, 2011."
447,14,"U. Rutishauser, D. Walther, C. Koch, and P. Perona, ""Is bottom-up attention useful for object recognition?"" in IEEE International Conference on Computer Vision and Pattern Recognition, vol. 2, 2004, pp. 37-44."
448,14,"D. Lowe, ""Object recognition from local scale-invariant features,"" IEEE International Conference on Computer Vision, pp. 1150-1157, 1999. (Pubitemid 32079997)"
449,14,"J. Feng, Y. Wei, L. Tao, C. Zhang, and J. Sun, ""Salient object detection by composition,"" in IEEE International Conference on Computer Vision, 2011, pp. 1028-1035."
450,14,"C. H. Lampert, M. B. Blaschko, and T. Hofmann, ""Beyond sliding windows: object localization by efficient subwindow search,"" IEEE International Conference on Computer Vision and Pattern Recognition, pp. 1-8, 2008."
451,14,"P. F. Felzenszwalb, D. McAllester, and D. Ramanan, ""A discriminatively trained, multiscale, deformable part model,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2008, pp. 1-8."
452,14,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, vol. 1, 2005, pp. 886-893. (Pubitemid 43897286)"
453,14,"M. M. Cheng, G. X. Zhang, N. J. Mitra, X. Huang, and S. M. Hu, ""Global contrast based salient region detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2011, pp. 409-416."
454,14,"J. Harel, C. Koch, and P. Perona, ""Graph-based visual saliency,"" Advances in neural information processing systems, vol. 19, p. 545, 2007."
455,14,"R. Achanta, S. Hemami, F. Estrada, and S. Süsstrunk, ""Frequency-tuned salient region detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2009, pp. 1597-1604."
456,14,"Z. Zhai and M. Shah, ""Visual Attention Detection in Video Sequences Using Spatiotemporal Cues Categories and Subject Descriptors,"" in ACM International Conference on Multimedia, 2006, pp. 815-824. (Pubitemid 47113641)"
457,14,"B. C. Russell, A. Torralba, K. P. Murphy, and W. T. Freeman, ""LabelMe: a database and web-based tool for image annotation,"" International Journal of Computer Vision, vol. 77, no. 1, pp. 157-173, 2008."
458,14,"M. M. Cheng, G. X. Zhang, N. J. Mitra, X. Huang, and S. M. Hu, ""Global contrast based salient region detection,"" in IEEE International Conference on Computer Vision and Pattern Recognition, 2011, pp. 409-416."
459,14,"S. Goferman, L. Zelnik-Manor, and A. Tal, ""Context-aware saliency detection,"" IEEE Transactions on Pattern Analysis and Machine Intelligence, pp. 2376-2383, 2011."
460,15,"C. Sun and D. Si, ""Fast reflectional symmetry detection using orientation histograms,"" Real-Time Imaging, vol. 5, no. 1, pp. 63-74, 1999."
461,15,"W. T. Freeman and M. Roth, ""Orientation histograms for hand gesture recognition,"" Gesture, vol. 12, no. TR-94-03, pp. 296-301, 1994."
462,15,"K. Levi and Y. Weiss, ""Learning object detection from a small number of examples: the importance of good features,"" Proceedings of the 2004 IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2004 CVPR 2004, vol. 2, no. C, pp. 53-60, 2004."
463,15,"N. Kato, M. Suzuki, S. Omachi, H. Aso, and Y. Nemoto, ""A handwritten character recognition system using directional element feature and asymmetric mahalanobis distance,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 21, no. 3, pp. 258-262, mar 1999."
464,15,"D. G. Lowe, ""Object recognition from local scale-invariant features,"" in Proceedings of the International Conference on Computer Vision - Volume 2, ser. ICCV 99. Washington, DC, USA: IEEE Computer Society, 1999, pp. 1150-1157."
465,15,"F. Goudail, E. Lange, T. Iwamoto, K. Kyuma, and N. Otsu, ""Face recognition system using local autocorrelations and multiscale integration,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 18, no. 10, pp. 1024-1028, oct 1996. (Pubitemid 126773911)"
466,15,"X. Wang, X. Ding, and C. Liu, ""Optimized gabor filter based feature extraction for character recognition,"" in Pattern Recognition, 2002. Proceedings. 16th International Conference on, vol. 4, 2002, pp. 223-226. (Pubitemid 44850985)"
467,15,"T. Ojala, M. Pietikinen, and D. Harwood, ""A comparative study of texture measures with classification based on featured distributions,"" Pattern Recognition, vol. 29, no. 1, pp. 51-59, 1996."
468,15,"T. Ojala, M. Pietikainen, and T. Maenpaa, ""Multiresolution gray-scale and rotation invariant texture classification with local binary patterns,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 24, no. 7, pp. 971-987, jul 2002. (Pubitemid 34835471)"
469,15,"M. Heikkila and M. Pietikainen, ""A texture-based method for modeling the background and detecting moving objects,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 28, no. 4, pp. 657-662, april 2006. (Pubitemid 43264663)"
470,15,"M. P. Abdenour Hadid and T. Ahonen, ""A discriminative feature space for detecting and recognizing faces,"" Computer Vision and Pattern Recognition, IEEE Computer Society Conference on, vol. 2, pp. 797-804, 2004."
471,15,"G. Zhao and M. Pietikainen, ""Dynamic texture recognition using local binary patterns with an application to facial expressions,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 29, no. 6, pp. 915-928, june 2007. (Pubitemid 46667407)"
472,15,"T. Ahonen, A. Hadid, and M. Pietikainen, ""Face description with local binary patterns: Application to face recognition,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 28, no. 12, pp. 2037-2041, dec. 2006. (Pubitemid 46405714)"
473,15,"Q. Yang, D. Gong, and X. Tang, ""Modeling micro-patterns for feature extraction,"" in Proceedings of the Second international conference on Analysis and Modelling of Faces and Gestures, ser. AMFG05. Berlin, Heidelberg: Springer-Verlag, 2005, pp. 2-16."
474,15,"W. Zhang, S. Shan, W. Gao, X. Chen, and H. Zhang, ""Local gabor binary pattern histogram sequence (lgbphs): a novel non-statistical model for face representation and recognition,"" in Computer Vision, 2005. ICCV 2005. Tenth IEEE International Conference on, vol. 1, oct. 2005, pp. 786-791. (Pubitemid 44055035)"
475,15,"B. Zhang, S. Shan, X. Chen, and W. Gao, ""Histogram of gabor phase patterns (hgpp): A novel object representation approach for face recognition,"" Image Processing, IEEE Transactions on, vol. 16, no. 1, pp. 57-68, jan. 2007. (Pubitemid 46437469)"
476,15,"S. Zhao, Y. Gao, and B. Zhang, ""Performance evaluation of micropattern representation on gabor features for face recognition,"" in Pattern Recognition (ICPR), 2010 20th International Conference on, aug. 2010, pp. 1273-1276."
477,15,"G. Zhao, G. Wu, Y. Liu, and J. Chen, ""Texture classification based on completed modeling of local binary pattern,"" in Proceedings of the 2011 International Conference on Computational and Information Sciences, ser. ICCIS 11. Washington, DC, USA: IEEE Computer Society, 2011, pp. 268-271."
478,15,"D. K. Iakovidis, E. G. Keramidas, and D. Maroulis, ""Fuzzy local binary patterns for ultrasound texture characterization,"" in Proceedings of the 5th international conference on Image Analysis and Recognition, ser. ICIAR 08. Berlin, Heidelberg: Springer-Verlag, 2008, pp. 750-759."
479,15,"D. K. Iakovidis, E. G. Keramidas, and et al., ""Fusion of fuzzy statistical distributions for classification of thyroid ultrasound patterns,"" Artificial Intelligence in Medicine, vol. 50, no. 1, pp. 33-41, 2010."
480,15,"E. Keramidas, D. Iakovidis, and D. Maroulis, ""Fuzzy binary patterns for uncertainty-aware texture representation,"" Electronic Letters on Computer Vision and Image Analysis, vol. 10, no. 1, 2012."
481,15,"K. R. E. M. Srinivasan and A. Suruliandi, ""Rotation invariant texture classification using fuzzy local texture patterns,"" International Journal of Computer Science and Technology, vol. 3, no. 1, pp. 653-657, march 2012."
482,15,"G. Boaventura and A. Gonzaga, ""Border detection in digital images: An approach by fuzzy numbers,"" in Intelligent Systems Design and Applications, 2007. ISDA 2007. Seventh International Conference on, oct. 2007, pp. 341-346."
483,15,"I. A. G. Boaventura and A. Gonzaga, ""Edge detection in digital images using fuzzy numbers,"" Int. J. Innov. Comput. Appl., vol. 2, no. 1, pp. 1-12, Aug. 2009."
484,15,"R. Zabih and J. Woodfill, ""Non-parametric local transforms for computing visual correspondence,"" in ECCV (2), 1994, pp. 151-158."
485,15,"G. Chiachia, A. N. Marana, T. Ruf, and A. Ernst, ""Census histograms: a simple feature extraction and matching approach for face recognition,"" IJPRAI, vol. 25, no. 8, pp. 1337-1348, 2011."
486,15,"D. chen He and L. Wang, ""Texture unit, texture spectrum, and texture analysis,"" Geoscience and Remote Sensing, IEEE Transactions on, vol. 28, no. 4, pp. 509-512, jul 1990. (Pubitemid 20737857)"
487,15,"O. Pele and M. Werman, ""The quadratic-chi histogram distance family,"" in Proceedings of the 11th European conference on Computer vision: Part II, ser. ECCV10. Berlin, Heidelberg: Springer-Verlag, 2010, pp. 749-762."
488,15,"Z. Guo, L. Zhang, and D. Zhang, ""A completed modeling of local binary pattern operator for texture classification,"" Image Processing, IEEE Transactions on, vol. 19, no. 6, pp. 1657-1663, june 2010."
489,15,"P. Brodatz, Textures: A Photographic Album for Artists and Designers. Dover Publications, Aug. 1999."
490,15,"C. Sun and D. Si, ""Fast reflectional symmetry detection using orientation histograms,"" Real-Time Imaging, vol. 5, no. 1, pp. 63-74, 1999."
491,15,"W. T. Freeman and M. Roth, ""Orientation histograms for hand gesture recognition,"" Gesture, vol. 12, no. TR-94-03, pp. 296-301, 1994."
492,15,"K. Levi and Y. Weiss, ""Learning object detection from a small number of examples: the importance of good features,"" Proceedings of the 2004 IEEE Computer Society Conference on Computer Vision and Pattern Recognition 2004 CVPR 2004, vol. 2, no. C, pp. 53-60, 2004."
493,15,"N. Kato, M. Suzuki, S. Omachi, H. Aso, and Y. Nemoto, ""A handwritten character recognition system using directional element feature and asymmetric mahalanobis distance,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 21, no. 3, pp. 258-262, mar 1999."
494,15,"D. G. Lowe, ""Object recognition from local scale-invariant features,"" in Proceedings of the International Conference on Computer Vision - Volume 2, ser. ICCV 99. Washington, DC, USA: IEEE Computer Society, 1999, pp. 1150-1157."
495,15,"F. Goudail, E. Lange, T. Iwamoto, K. Kyuma, and N. Otsu, ""Face recognition system using local autocorrelations and multiscale integration,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 18, no. 10, pp. 1024-1028, oct 1996. (Pubitemid 126773911)"
496,15,"X. Wang, X. Ding, and C. Liu, ""Optimized gabor filter based feature extraction for character recognition,"" in Pattern Recognition, 2002. Proceedings. 16th International Conference on, vol. 4, 2002, pp. 223-226. (Pubitemid 44850985)"
497,15,"T. Ojala, M. Pietikinen, and D. Harwood, ""A comparative study of texture measures with classification based on featured distributions,"" Pattern Recognition, vol. 29, no. 1, pp. 51-59, 1996."
498,15,"T. Ojala, M. Pietikainen, and T. Maenpaa, ""Multiresolution gray-scale and rotation invariant texture classification with local binary patterns,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 24, no. 7, pp. 971-987, jul 2002. (Pubitemid 34835471)"
499,15,"M. Heikkila and M. Pietikainen, ""A texture-based method for modeling the background and detecting moving objects,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 28, no. 4, pp. 657-662, april 2006. (Pubitemid 43264663)"
