id,id_paper,reference
1912,40,"D. Iakovidis, S. Tsevas, D. Maroulis, and A. Polydorou, ""Unsupervised summarisation of capsule endoscopy video,"" in Intelligent Systems, 2008., vol. 1, Sept 2008, pp. 3-15-3-20"
1913,40,"D. Burschka, M. Li, M. Ishii, R. H. Taylor, and G. D. Hager, ""Scaleinvariant registration of monocular endoscopic images to ct-scans for sinus surgery,"" Medical Image Analysis, vol. 9, no. 5, pp. 413-426, 2005, medical Image Computing and Computer-Assisted Intervention-{MICCAI} 2004 Medical Image Computing and Computer-Assisted Intervention"
1914,40,"J. Liu, K. Subramanian, T. Yoo, and R. Van Uitert, ""A stable optic-flow based method for tracking colonoscopy images,"" in Computer Vision and Pattern Recognition Workshops, 2008. CVPRW '08. IEEE Computer Society Conference on, June 2008, pp. 1-8"
1915,40,"K. Mori, D. Deguchi, J.-i. Hasegawa, Y. Suenaga, J.-i. Toriwaki, H. Takabatake, and H. Natori, ""A method for tracking the camera motion of real endoscope by epipolar geometry analysis and virtual endoscopy system,"" in Medical Image Computing and Computer-Assisted Intervention ? MICCAI 2001, ser. Lecture Notes in Computer Science, W. Niessen and M. Viergever, Eds. Springer Berlin Heidelberg, 2001, vol. 2208, pp. 1-8"
1916,40,"C. Wengert, P. Cattin, J. Duff, C. Baur, and G. Szkely, ""Markerless endoscopic registration and referencing,"" in Medical Image Computing and Computer-Assisted Intervention MICCAI 2006, ser. Lecture Notes in Computer Science, R. Larsen, M. Nielsen, and J. Sporring, Eds. Springer Berlin Heidelberg, 2006, vol. 4190, pp. 816-823"
1917,40,"S. Hegenbart, A. Uhl, and A. Vecsei, ""Impact of endoscopic image degradations on LBP based features using one-class svm for classification of celiac disease,"" in Image and Signal Processing and Analysis (ISPA), Sept 2011, pp. 715-720"
1918,40,"F. Vogt, D. Paulus, B. Heigl, C. Vogelgsang, H. Niemann, G. Greiner, and C. Schick, ""Making the invisible visible: Highlight substitution by color light fields,"" 2002, pp. 352-357"
1919,40,"M. Arnold, A. Ghosh, S. Ameling, and G. Lacey, ""Automatic segmentation and inpainting of specular highlights for endoscopic imaging,"" J. Image Video Process., vol. 2010, pp. 9:1-9:12, Jan. 2010"
1920,40,"F. Queiroz, T. I. Ren, L. Shapira, and R. Banner, ""Image deblurring using maps of highlights."" in ICASSP. IEEE, 2013, pp. 1608-1611"
1921,40,"T. Stehle, ""Removal of specular reflections in endoscopic images,"" Acta Polytechnica: Journal of Advanced Engineering, vol. 46, no. 4, pp. 32-36, 2006"
1922,40,"Y. Cao, D. Liu, W. Tavanapong, J. Wong, J. Oh, and P. de Groen, ""Computer-aided detection of diagnostic and therapeutic operations in colonoscopy videos,"" Biomedical Engineering, IEEE Transactions on, vol. 54, no. 7, pp. 1268-1279, July 2007"
1923,40,"G. Karapetyan and H. Sarukhanyan, ""Automatic detection and concealment of specular reflections for endoscopic images,"" in Computer Science and Information Technologies (CSIT), 2013, Sept 2013, pp. 1-8"
1924,40,"A. Ganesh, Z. Lin, J. Wright, L. Wu, M. Chen, and Y. Ma, ""Fast algorithms for recovering a corrupted low-rank matrix,"" in Computational Advances in Multi-Sensor Adaptive Processing (CAMSAP), 2009 3rd IEEE International Workshop on, Dec 2009, pp. 213-216"
1925,40,"J. Wright, A. Ganesh, S. Rao, Y. Peng, and Y. Ma, ""Robust principal component analysis: Exact recovery of corrupted low-rank matrices via convex optimization,"" in NIPS, 2009, pp. 2080-2088"
1926,40,"A. Levin, D. Lischinski, and Y. Weiss, ""A closed-form solution to natural image matting,"" Pattern Analysis and Machine Intelligence, IEEE Transactions on, vol. 30, no. 2, pp. 228-242, Feb 2008"
1927,40,"Z. Wang, A. Bovik, H. Sheikh, and E. Simoncelli, ""Image quality assessment: from error visibility to structural similarity,"" Image Processing, IEEE Transactions on, vol. 13, no. 4, pp. 600-612, April 2004."
1928,41,"R. Eilbert and S. Shi, ""Improved imaging for x-ray inspection systems,"" Aerospace and Electronic Systems Magazine, IEEE, vol. 20, no. 3, pp. 23-28, March 2005"
1929,41,"B. Pierce, D. Shelton, H. Longbotham, S. Baddipudi, and P. Yan, ""Automated inspection of through hole solder joints utilizing x-ray imaging,"" Aerospace and Electronic Systems Magazine, IEEE, vol. 9, no. 2, pp. 28-32, Feb 1994"
1930,41,"Z. Tong, T. Liao, and C. Strittmatter, ""Automated x-ray inspection of chip-to-chip interconnections of si-on-si mcms,"" Components, Packaging, and Manufacturing Technology, Part B: Advanced Packaging, IEEE Transactions on, vol. 18, no. 4, pp. 666-674, Nov 1995"
1931,41,"K. J. Batenburg and J. Sijbers, ""DART: A practical reconstruction algorithm for discrete tomography."" IEEE Transactions on Image Processing, vol. 20, no. 9, pp. 2542-53, Sep. 2011"
1932,41,"G. Van Gompel, K. Batenburg, E. Van de Casteele, W. Van Aarle, and J. Sijbers, ""A discrete tomography approach for superresolution micro-CT images: application to bone,"" in Biomedical Imaging: From Nano to Macro, 2010 IEEE International Symposium on, April 2010, pp. 816-819"
1933,41,"K. Batenburg and J. Sijbers, ""Discrete tomography from micro-ct data: application to the mouse trabecular bone structure,"" in Medical Imaging. International Society for Optics and Photonics, 2006, pp. 614 240-614 240"
1934,41,"K. J. Batenburg, S. Bals, J. Sijbers, C. K?ubel, P. A. Midgley, J. C. Hernandez, U. Kaiser, E. R. Encina, E. A. Coronado, and G. Van Tendeloo, ""3D imaging of nanomaterials by discrete tomography."" Ultramicroscopy, vol. 109, no. 6, pp. 730-40, May 2009"
1935,41,"K. J. Batenburg, J. Sijbers, H. F. Poulsen, and E. Knudsen, ""DART : A Robust Algorithm for Fast Reconstruction of 3D Grain Maps,"" Journal of Applied Crystallography, vol. 43, pp. 1464-1473, 2010"
1936,41,"D. Brasse, B. Humbert, C. Mathelin, M.-C. Rio, and J.-L. Guyonnet, ""Towards an inline reconstruction architecture for micro-CT systems,"" Physics in Medicine and Biology, vol. 50, no. 24, p. 5799, 2005"
1937,41,"S. Oeckl, T. Wenzel, S. Gondrom, and F. Rauch, ""Real inline x-ray 3D CT with short cycle times for light metal casting inspection in production,"" Nuclear Science Symposium Conference Record, 2008. NSS 08. IEEE, pp. 562-564, Oct 2008"
1938,41,"J. Gregor and T. Benson, ""Computational analysis and improvement of sirt,"" Medical Imaging, IEEE Transactions on, vol. 27, no. 7, pp. 918-924, 2008"
1939,41,"W. J. Palenstijn, K. J. Batenburg, and J. Sijbers, ""Performance improve-ments for iterative electron tomography reconstruction using graphics processing units (GPUs),"" Journal of Structural Biology, vol. 176, pp. 250-253, 2011"
1940,41,"T. Fuchs, T. Wenzel, and I. Bauscher, ""Fast inline computed tomography in industrial non-destructive testing,"" Development Center X-ray technology (EZRT); Fraunhofer Institute for Integrated Circuits (IIS),Frth, Germany"
1941,41,"N. Otsu, ""A threshold selection method from gray-level histograms,"" Automatica, vol. 11, no. 285-296, pp. 23-27, 1975."
1942,41,"R. Eilbert and S. Shi, ""Improved imaging for x-ray inspection systems,"" Aerospace and Electronic Systems Magazine, IEEE, vol. 20, no. 3, pp. 23-28, March 2005"
1943,41,"B. Pierce, D. Shelton, H. Longbotham, S. Baddipudi, and P. Yan, ""Automated inspection of through hole solder joints utilizing x-ray imaging,"" Aerospace and Electronic Systems Magazine, IEEE, vol. 9, no. 2, pp. 28-32, Feb 1994"
1944,41,"Z. Tong, T. Liao, and C. Strittmatter, ""Automated x-ray inspection of chip-to-chip interconnections of si-on-si mcms,"" Components, Packaging, and Manufacturing Technology, Part B: Advanced Packaging, IEEE Transactions on, vol. 18, no. 4, pp. 666-674, Nov 1995"
1945,41,"K. J. Batenburg and J. Sijbers, ""DART: A practical reconstruction algorithm for discrete tomography."" IEEE Transactions on Image Processing, vol. 20, no. 9, pp. 2542-53, Sep. 2011"
1946,41,"G. Van Gompel, K. Batenburg, E. Van de Casteele, W. Van Aarle, and J. Sijbers, ""A discrete tomography approach for superresolution micro-CT images: application to bone,"" in Biomedical Imaging: From Nano to Macro, 2010 IEEE International Symposium on, April 2010, pp. 816-819"
1947,41,"K. Batenburg and J. Sijbers, ""Discrete tomography from micro-ct data: application to the mouse trabecular bone structure,"" in Medical Imaging. International Society for Optics and Photonics, 2006, pp. 614 240-614 240"
1948,41,"K. J. Batenburg, S. Bals, J. Sijbers, C. K?ubel, P. A. Midgley, J. C. Hernandez, U. Kaiser, E. R. Encina, E. A. Coronado, and G. Van Tendeloo, ""3D imaging of nanomaterials by discrete tomography."" Ultramicroscopy, vol. 109, no. 6, pp. 730-40, May 2009"
1949,41,"K. J. Batenburg, J. Sijbers, H. F. Poulsen, and E. Knudsen, ""DART : A Robust Algorithm for Fast Reconstruction of 3D Grain Maps,"" Journal of Applied Crystallography, vol. 43, pp. 1464-1473, 2010"
1950,41,"D. Brasse, B. Humbert, C. Mathelin, M.-C. Rio, and J.-L. Guyonnet, ""Towards an inline reconstruction architecture for micro-CT systems,"" Physics in Medicine and Biology, vol. 50, no. 24, p. 5799, 2005"
1951,41,"S. Oeckl, T. Wenzel, S. Gondrom, and F. Rauch, ""Real inline x-ray 3D CT with short cycle times for light metal casting inspection in production,"" Nuclear Science Symposium Conference Record, 2008. NSS 08. IEEE, pp. 562-564, Oct 2008"
1952,41,"J. Gregor and T. Benson, ""Computational analysis and improvement of sirt,"" Medical Imaging, IEEE Transactions on, vol. 27, no. 7, pp. 918-924, 2008"
1953,41,"W. J. Palenstijn, K. J. Batenburg, and J. Sijbers, ""Performance improve-ments for iterative electron tomography reconstruction using graphics processing units (GPUs),"" Journal of Structural Biology, vol. 176, pp. 250-253, 2011"
1954,41,"T. Fuchs, T. Wenzel, and I. Bauscher, ""Fast inline computed tomography in industrial non-destructive testing,"" Development Center X-ray technology (EZRT); Fraunhofer Institute for Integrated Circuits (IIS),Frth, Germany"
1955,41,"N. Otsu, ""A threshold selection method from gray-level histograms,"" Automatica, vol. 11, no. 285-296, pp. 23-27, 1975."
1956,42,"S. Du, M. Ibrahim, M. S. Shehata, and W. M. Badawy, ""Automatic license plate recognition (ALPR): A state-of-the-art review,"" IEEE Transactions on Circuits and Systems for Video Technologie, vol. 23, no. 2, pp. 311-325, 2013"
1957,42,"C.-N. Anagnostopoulos, I. Anagnostopoulos, I. Psoroulas, V. Loumos, and E. Kayafas, ""License plate recognition from still images and video sequences: A survey,"" IEEE Transactions on Intelligent Transportation Systems, vol. 9, no. 3, pp. 377-391, 2008"
1958,42,"H. Hegt, R. de la Haye, and N. Khan, ""A high performance license plate recognition system,"" in IEEE International Conference on Systems, Man, and Cybernetics (SMC), vol. 5, 1998, pp. 4357-4362"
1959,42,"S.-L. Chang, L.-S. Chen, Y.-C. Chung, and S.-W. Chen, ""Automatic license plate recognition,"" IEEE Transactions on Intelligent Transportation Systems, vol. 5, no. 1, pp. 42-53, 2004"
1960,42,"E. R. Lee, P. K. Kim, and H. J. Kim, ""Automatic recognition of a car license plate using color image processing,"" in IEEE International Conference Image Processing (ICIP), vol. 2, 1994, pp. 301-305"
1961,42,"J. Matas and K. Zimmermann, ""Unconstrained licence plate and text localization and recognition,"" in IEEE Intelligent Transportation Systems (ITS), 2005, pp. 225-230"
1962,42,"C.-N. Anagnostopoulos, I. Anagnostopoulos, V. Loumos, and E. Kayafas, ""A license plate-recognition algorithm for intelligent transportation system applications,"" IEEE Transactions on Intelligent Transportation Systems, vol. 7, no. 3, pp. 377-392, 2006"
1963,42,"T. Nukano, M. Fukumi, and M. Khalid, ""Vehicle license plate character recognition by neural networks,"" in International Symposium on Intelligent Signal Processing and Communication Systems (ISPACS), 2004, pp. 771-775"
1964,42,"J. Jiao, Q. Ye, and Q. Huang, ""A configurable method for multistyle license plate recognition,"" Pattern Recognition, vol. 42, no. 3, pp. 358-369, 2009"
1965,42,"N. Thome and L. Robinault, ""A cognitive and video-based approach for multinational license plate recognition,"" Machine Vision Applications, vol. 22, no. 2, pp. 389-407, 2011"
1966,42,"Y. LeCun, L. Bottou, Y. Bengio, and P. Haffner, ""Gradient-based learning applied to document recognition,"" Proceedings of the IEEE, vol. 86, no. 11, pp. 2278-2324, 1998"
1967,42,"C. Cortes and V. N. Vapnik, ""Support-vector networks,"" Machine Learning, vol. 20, no. 3, pp. 273-297, 1995"
1968,42,"T. Wang, D. J. Wu, A. Coates, and A. Y. Ng, ""End-to-end text recognition with convolutional neural networks,"" in IEEE International Conference on Pattern Recognition (ICPR), 2012, pp. 3304-3308"
1969,42,"A. Coates, B. Carpenter, S. S. C. Case, B. Suresh, W. T, D. J. Wu, and A. Y. Ng., ""Text detection and character recognition in scene images with unsupervised feature learning,"" in IEEE International Conference on Document Analysis and Recognition (ICDAR), 2011, pp. 440-445"
1970,42,"N. Pinto and D. D. Cox, ""Beyond simple features: A large-scale feature search approach to unconstrained face recognition,"" in IEEE International Conference on Automatic Face and Gesture Recognition (FG), 2011, pp. 8-15"
1971,42,"N. Pinto, Z. Stone, T. Zickler, and D. D. Cox, ""Scaling-up biologicallyinspired computer vision: A case study in unconstrained face recognition on facebook,"" in IEEE Conference on Computer Vision and Pattern Recognition Workshops (CVPRW), 2011, pp. 35-42"
1972,42,"A. Krizhevsky, I. Sutskever, and G. E. Hinton, ""ImageNet Classification with Deep Convolutional Neural Networks,"" in Advances in Neural Information Processing Systems, 2012"
1973,42,"W. S. Geisler and D. G. Albrecht, ""Cortical neurons: Isolation of contrast gain control,"" Vision Research, vol. 32, no. 8, pp. 1409-1410, 1992"
1974,42,"P. R. Mendes, J. M. R. Neves, A. I. Tavares, and D. Menotti, ""Vehicle license plate location (VLPL) algorithms,"" 2011, https://github.com/pedrormjunior/vlpl"
1975,42,"P. R. Mendes, J. M. R. Neves, A. I. Tavares, and D. Menotti, ""Towards an automatic vehicle access control system: License plate location,"" in IEEE International Conference on Systems, Man, and Cybernetics (SMC), 2011, pp. 2916-2921"
1976,42,"S. Nomura, K. Yamanaka, T. Shiose, H. Kawakami, and O. Katai, ""Morphological preprocessing method to thresholding degraded word images,"" Pattern Recognition Letters, vol. 30, no. 8, pp. 729-744, 2009"
1977,42,"Omitted, ""Vehicle license plate characters,"" 2013, https://github.com/omitted/vlpc"
1978,42,"J. Bergstra and Y. Bengio, ""Random search for hyper-parameter optimization,"" vol. 13, pp. 281-305, 2012"
1979,42,"R. B. Palm, ""Prediction as a candidate for learning deep hierarchical models of data,"" Masters thesis, Technical University of Denmark, DTU Informatics, Lyngby, Denmark, 2012, https://github.com/rasmusbergpalm/DeepLearnToolbox"
1980,42,"J.-M. Guo and Y.-F. Liu, ""License plate localization and character segmentation with feedback self-learning and hybrid binarization techniques,"" IEEE Transactions on Vehicle Technology, vol. 57, no. 3, pp. 1417-1424, 2008"
1981,42,"P. Comelli, P. Ferragina, M. N. Granieri, and F. Stabile, ""Optical recognition of motor vehicle license plates,"" IEEE Transactions on Vehicle Technology, vol. 44, no. 4, pp. 790-799, 1995"
1982,42,"A. Coates and A. Y. Ng, ""Learning feature representations with Kmeans,"" in Neural Networks: Tricks of the Trade, 2nd ed. Springer, 2012, pp. 561-580"
1983,42,"A. Coates and A. Ng, ""The importance of encoding versus training with sparse coding and vector quantization,"" in International Conference on Machine Learning (ICML), 2011, pp. 921-928"
1984,42,"A. Coates, A. Y. Ng, and H. Lee, ""An analysis of single-layer networks in unsupervised feature learning,"" Journal of Machine Learning Research-Proceedings Track, vol. 15, pp. 215-223, 2011."
1985,42,"S. Du, M. Ibrahim, M. S. Shehata, and W. M. Badawy, ""Automatic license plate recognition (ALPR): A state-of-the-art review,"" IEEE Transactions on Circuits and Systems for Video Technologie, vol. 23, no. 2, pp. 311-325, 2013"
1986,42,"C.-N. Anagnostopoulos, I. Anagnostopoulos, I. Psoroulas, V. Loumos, and E. Kayafas, ""License plate recognition from still images and video sequences: A survey,"" IEEE Transactions on Intelligent Transportation Systems, vol. 9, no. 3, pp. 377-391, 2008"
1987,42,"H. Hegt, R. de la Haye, and N. Khan, ""A high performance license plate recognition system,"" in IEEE International Conference on Systems, Man, and Cybernetics (SMC), vol. 5, 1998, pp. 4357-4362"
1988,42,"S.-L. Chang, L.-S. Chen, Y.-C. Chung, and S.-W. Chen, ""Automatic license plate recognition,"" IEEE Transactions on Intelligent Transportation Systems, vol. 5, no. 1, pp. 42-53, 2004"
