id,id_paper,reference
1747,39,"U. Bradter, T. J. Thom, J. D. Altringham, W. E. Kunin and T. G. Benton, ""Prediction of national vegetation classification communities in the british uplands using environmental data at multiple spatial scales aerial images and the classifier random forest"", Journal of Applied Ecology, vol. 48, no. 4, pp. 1057-1065, 2011."
1748,39,"S. Li, W. Li, J. Kan and Y. Wang, ""An image segmentation approach of forest fire area based on aerial image"", Journal of Theoretical and Applied Information Technology, vol. 46, no. 1, 2012."
1749,39,"J. Benediktsson, J. Chanussot and W. Moon, ""Advances in very-high-resolution remote sensing [scanning the issue]"", Proceedings of the IEEE, vol. 101, no. 3, pp. 566-569, March 2013."
1750,39,"X. Huang, L. Zhang and W. Gong, ""Information fusion of aerial images and lidar data in urban areas: vector-stacking re-classification and post-processing approaches"", International Journal of Remote Sensing, vol. 32, no. 1, pp. 69-84, 2011."
1751,39,"A. Avramović and V. Risojević, ""Block-based semantic classification of high-resolution multispectral aerial images"", Signal Image and Video Processing, pp. 1-10, 2014."
1752,39,"J. dos Santos, O. Penatti, P. Gosselin, A. Falcao, S. Philipp-Foliguet and R. Torres, ""Efficient and effective hierarchical feature propagation"", Selected Topics in Applied Earth Observations and Remote Sensing IEEE Journal of, no. 99, pp. 1-12, 2014."
1753,39,"Y. Bengio, ""Learning deep architectures for ai"", Foundations and trends in Machine Learning, vol. 2, no. 1, pp. 1-127, 2009."
1754,39,"S. Wager, S. Wang and P. Liang, ""Dropout training as adaptive regularization"", Advances in Neural Information Processing Systems, pp. 351-359, 2013."
1755,39,"A. E. Robinson, P. S. Hammon and V. R. de Sa, ""Explaining brightness illusions using spatial filtering and local response normalization"", Vision research, vol. 47, no. 12, pp. 1631-1644, 2007."
1756,39,"A. M. Cheriyadat, ""Unsupervised feature learning for aerial scene classification"", IEEE Transactions on Geoscience and Remote Sensing, vol. 52, no. 1, pp. 439-451, 2014."
1757,39,"F. Zhang, B. Du and L. Zhang, ""Saliency-guided unsupervised feature learning for scene classification"", IEEE Transactions on Geoscience and Remote Sensing, vol. 53, no. 4, pp. 2175-2184, April 2015."
1758,39,"Y. Yang and S. Newsam, ""Comparing sift descriptors and gabor texture features for classification of remote sensed imagery"", International Conference on Image Processing, pp. 1852-1855, 2008."
1759,39,"J. A. dos Santos, O. A. B. Penatti and R. S. da Torres, ""Evaluating the potential of texture and color descriptors for remote sensing image retrieval and classification"", International Conference on Computer Vision Theory and Applications, pp. 203-208, May 2010."
1760,39,"R. Bouchiha and K. Besbes, ""Comparison of local descriptors for automatic remote sensing image registration"", Signal Image and Video Processing, vol. 9, no. 2, pp. 463-469, 2013."
1761,39,"F. Faria, D. Pedronette, J. dos Santos, A. Rocha and R. Torres, ""Rank aggregation for pattern classifier selection in remote sensing images"", IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing, vol. 7, no. 4, pp. 1103-1115, April 2014."
1762,39,"P. Tokarczyk, J. Wegner, S. Walk and K. Schindler, ""Features color spaces and boosting: New insights on semantic classification of remote sensing images"", IEEE Transactions on Geoscience and Remote Sensing, vol. 53, no. 1, pp. 280-295, Jan 2015."
1763,39,"A. Barsi and C. Heipke, ""Artificial neural networks for the detection of road junctions in aerial images"", International Archives of Photogrammetry Remote Sensing and Spatial Information Sciences, vol. 34, no. 3/W8, pp. 113-118, 2003."
1764,39,"O. Firat, G. Can and F. Yarman Vural, ""Representation learning for contextual object and region detection in remote sensing"", International Conference on Pattern Recognition, pp. 3708-3713, Aug 2014."
1765,39,"C. Hung, Z. Xu and S. Sukkarieh, ""Feature learning based approach for weed classification using high resolution aerial images from a digital camera mounted on a uav"", Remote Sensing, vol. 6, no. 12, pp. 12037-12054, 2014."
1766,39,"H. Xie, S. Wang, K. Liu, S. Lin and B. Hou, ""Multilayer feature learning for polarimetric synthetic radar data classification"", IEEE International Geoscience Remote Sensing Symposium, pp. 2818-2821, July 2014."
1767,39,"A. Romero, C. Gatta and G. Camps-Valls, ""Unsupervised feature extraction of hyperspectral images"", International Conference on Pattern Recognition, 2014."
1768,39,"M. E. Midhun, S. R. Nair, V. T. N. Prabhakar and S. S. Kumar, ""Deep model for classification of hyperspectral image using restricted boltzmann machine"", International Conference on Interdisciplinary Advances in Applied Computing, pp. 35:1-35:7, 2014."
1769,39,"Y. Chen, Z. Lin, X. Zhao, G. Wang and Y. Gu, ""Deep learning-based classification of hyperspectral data"", IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing, 2014."
1770,39,"D. Tuia, R. Flamary and N. Courty, ""Multiclass feature learning for hyperspectral image classification: Sparse and hierarchical solutions"", {ISPRS} Journal of Photogrammetry and Remote Sensing, 2015."
1771,39,"V. Nair and G. E. Hinton, ""Rectified linear units improve restricted boltzmann machines"", Proceedings of the 27th International Conference on Machine Learning (ICML-10), pp. 807-814, 2010."
1772,39,"N. Srivastava, G. E. Hinton, A. Krizhevsky, I. Sutskever and R. Salakhutdinov, ""Dropout: a simple way to prevent neural networks from overfitting"", Journal of Machine Learning Research, vol. 15, no. 1, pp. 1929-1958, 2014."
1773,39,"A. Krizhevsky, I. Sutskever and G. E. Hinton, ""Imagenet classification with deep convolutional neural networks"" in Advances in Neural Information Processing Systems 25, Curran Associates, Inc., pp. 1097-1105, 2012."
1774,39,"Y. Yang and S. Newsam, ""Bag-of-visual-words and spatial extensions for land-use classification"", ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems (ACM GIS), 2010."
1775,39,"O. A. B. Penatti, K. Nogueira and J. A. dos Santos, ""Do deep features generalize from everyday objects to remote sensing and aerial scenes domains?"", Computer Vision and Pattern Recognition Workshops (CVPRW) 2015 IEEE Conference, pp. 44-51, 2015."
1776,39,"J. R. Taylor and S. T. Lovell, ""Mapping public and private spaces of urban agriculture in chicago through the analysis of high-resolution aerial images in google earth"", Landscape and Urban Planning, vol. 108, no. 1, pp. 57-70, 2012."
1777,39,"U. Bradter, T. J. Thom, J. D. Altringham, W. E. Kunin and T. G. Benton, ""Prediction of national vegetation classification communities in the british uplands using environmental data at multiple spatial scales aerial images and the classifier random forest"", Journal of Applied Ecology, vol. 48, no. 4, pp. 1057-1065, 2011."
1778,39,"S. Li, W. Li, J. Kan and Y. Wang, ""An image segmentation approach of forest fire area based on aerial image"", Journal of Theoretical and Applied Information Technology, vol. 46, no. 1, 2012."
1779,39,"J. Benediktsson, J. Chanussot and W. Moon, ""Advances in very-high-resolution remote sensing [scanning the issue]"", Proceedings of the IEEE, vol. 101, no. 3, pp. 566-569, March 2013."
1780,39,"X. Huang, L. Zhang and W. Gong, ""Information fusion of aerial images and lidar data in urban areas: vector-stacking re-classification and post-processing approaches"", International Journal of Remote Sensing, vol. 32, no. 1, pp. 69-84, 2011."
1781,39,"A. Avramović and V. Risojević, ""Block-based semantic classification of high-resolution multispectral aerial images"", Signal Image and Video Processing, pp. 1-10, 2014."
1782,39,"J. dos Santos, O. Penatti, P. Gosselin, A. Falcao, S. Philipp-Foliguet and R. Torres, ""Efficient and effective hierarchical feature propagation"", Selected Topics in Applied Earth Observations and Remote Sensing IEEE Journal of, no. 99, pp. 1-12, 2014."
1783,39,"Y. Bengio, ""Learning deep architectures for ai"", Foundations and trends in Machine Learning, vol. 2, no. 1, pp. 1-127, 2009."
1784,39,"S. Wager, S. Wang and P. Liang, ""Dropout training as adaptive regularization"", Advances in Neural Information Processing Systems, pp. 351-359, 2013."
1785,39,"A. E. Robinson, P. S. Hammon and V. R. de Sa, ""Explaining brightness illusions using spatial filtering and local response normalization"", Vision research, vol. 47, no. 12, pp. 1631-1644, 2007."
1786,39,"A. M. Cheriyadat, ""Unsupervised feature learning for aerial scene classification"", IEEE Transactions on Geoscience and Remote Sensing, vol. 52, no. 1, pp. 439-451, 2014."
1787,39,"F. Zhang, B. Du and L. Zhang, ""Saliency-guided unsupervised feature learning for scene classification"", IEEE Transactions on Geoscience and Remote Sensing, vol. 53, no. 4, pp. 2175-2184, April 2015."
1788,39,"Y. Yang and S. Newsam, ""Comparing sift descriptors and gabor texture features for classification of remote sensed imagery"", International Conference on Image Processing, pp. 1852-1855, 2008."
1789,39,"J. A. dos Santos, O. A. B. Penatti and R. S. da Torres, ""Evaluating the potential of texture and color descriptors for remote sensing image retrieval and classification"", International Conference on Computer Vision Theory and Applications, pp. 203-208, May 2010."
1790,39,"R. Bouchiha and K. Besbes, ""Comparison of local descriptors for automatic remote sensing image registration"", Signal Image and Video Processing, vol. 9, no. 2, pp. 463-469, 2013."
1791,39,"F. Faria, D. Pedronette, J. dos Santos, A. Rocha and R. Torres, ""Rank aggregation for pattern classifier selection in remote sensing images"", IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing, vol. 7, no. 4, pp. 1103-1115, April 2014."
1792,39,"P. Tokarczyk, J. Wegner, S. Walk and K. Schindler, ""Features color spaces and boosting: New insights on semantic classification of remote sensing images"", IEEE Transactions on Geoscience and Remote Sensing, vol. 53, no. 1, pp. 280-295, Jan 2015."
1793,39,"A. Barsi and C. Heipke, ""Artificial neural networks for the detection of road junctions in aerial images"", International Archives of Photogrammetry Remote Sensing and Spatial Information Sciences, vol. 34, no. 3/W8, pp. 113-118, 2003."
1794,39,"O. Firat, G. Can and F. Yarman Vural, ""Representation learning for contextual object and region detection in remote sensing"", International Conference on Pattern Recognition, pp. 3708-3713, Aug 2014."
1795,39,"C. Hung, Z. Xu and S. Sukkarieh, ""Feature learning based approach for weed classification using high resolution aerial images from a digital camera mounted on a uav"", Remote Sensing, vol. 6, no. 12, pp. 12037-12054, 2014."
1796,39,"H. Xie, S. Wang, K. Liu, S. Lin and B. Hou, ""Multilayer feature learning for polarimetric synthetic radar data classification"", IEEE International Geoscience Remote Sensing Symposium, pp. 2818-2821, July 2014."
1797,39,"A. Romero, C. Gatta and G. Camps-Valls, ""Unsupervised feature extraction of hyperspectral images"", International Conference on Pattern Recognition, 2014."
1798,39,"M. E. Midhun, S. R. Nair, V. T. N. Prabhakar and S. S. Kumar, ""Deep model for classification of hyperspectral image using restricted boltzmann machine"", International Conference on Interdisciplinary Advances in Applied Computing, pp. 35:1-35:7, 2014."
1799,39,"Y. Chen, Z. Lin, X. Zhao, G. Wang and Y. Gu, ""Deep learning-based classification of hyperspectral data"", IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing, 2014."
1800,39,"D. Tuia, R. Flamary and N. Courty, ""Multiclass feature learning for hyperspectral image classification: Sparse and hierarchical solutions"", {ISPRS} Journal of Photogrammetry and Remote Sensing, 2015."
1801,39,"V. Nair and G. E. Hinton, ""Rectified linear units improve restricted boltzmann machines"", Proceedings of the 27th International Conference on Machine Learning (ICML-10), pp. 807-814, 2010."
1802,39,"N. Srivastava, G. E. Hinton, A. Krizhevsky, I. Sutskever and R. Salakhutdinov, ""Dropout: a simple way to prevent neural networks from overfitting"", Journal of Machine Learning Research, vol. 15, no. 1, pp. 1929-1958, 2014."
1803,39,"A. Krizhevsky, I. Sutskever and G. E. Hinton, ""Imagenet classification with deep convolutional neural networks"" in Advances in Neural Information Processing Systems 25, Curran Associates, Inc., pp. 1097-1105, 2012."
1804,39,"Y. Yang and S. Newsam, ""Bag-of-visual-words and spatial extensions for land-use classification"", ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems (ACM GIS), 2010."
1805,39,"O. A. B. Penatti, K. Nogueira and J. A. dos Santos, ""Do deep features generalize from everyday objects to remote sensing and aerial scenes domains?"", Computer Vision and Pattern Recognition Workshops (CVPRW) 2015 IEEE Conference, pp. 44-51, 2015."
1806,40,"J. S. Cope, D. Corney, J. Y. Clark, P. Remagnino and P. Wilkin, ""Plant species identification using digital morphometrics: A review"", Expert Systems with Applications, pp. 7562-7573, 2012."
1807,40,"B. Wang, D. Brown, Y. Gao and J. L. Salle, ""Mobile plant leaf identification using smart-phones"", 20th IEEE International Conference on Image Processing (ICIP). IEEE, pp. 4417-4421, 2013."
1808,40,"T. Santos and J. Ueda, ""Automatic 3d plant reconstruction from photographies segmentation and classification of leaves and internodes using clustering"", International Conference on Functional-Structural Plant Models, pp. 95-97, 2013."
1809,40,"R. Binsfeld, J. Gamboa and M. Walter, ""Visual patterns in the plant kingdom"", Conference on Graphics Patterns and Images (SIB-GRAPI), 2011."
1810,40,"L. A. Loss and C. L. Tozzi, ""Discrimination of natural contours by means of time-scale-frequency decompositions"" in Advances in Visual Computing ser. Lecture Notes in Computer Science, Berlin Heidelberg:Springer, vol. 3804, pp. 684-689, 2005."
1811,40,"H. Kebapci, B. Yanikoglu and G. Unal, ""Plant image retrieval using color shape and texture features"", The Computer Jornal, 2010."
1812,40,"B. S. Anami, S. S. Nandyal and A. Govardhan, ""A combined color texture and edge features based approach for identification and classification of indian medicinal plants"", International Journal of Computer Applications, vol. 6, no. 1, 2010."
1813,40,"V. Metre and J. Ghorpade, An overview of the research on texture based plant leaf classification, CoRR, 2013."
