id,id_paper,reference
475,12,"G. J. Sullivan, J. Ohm, W.-J. Han and T. Wiegand, ""Overview of the High Efficiency Video Coding (HEVC) Standard"", Transactions on Circuits and Systems for Video Technology, vol. 22, no. 12, pp. 1649-1668, Dec 2012."
476,12,"T. Wiegand, G. Sullivan, G. Bjontegaard and A. Luthra, ""Overview of the H.264/AVC video coding standard"", Transactions on Circuits and Systems for Video Technology, vol. 13, no. 7, pp. 560-576, July 2003."
477,12,"F. Bossen, B. Bross, K. Suhring and D. Flynn, ""HEVC complexity and implementation analysis"", Transactions on Circuits and Systems for Video Technology, vol. 22, no. 12, pp. 1685-1696, 2012."
478,12,"""Cisco Visual Networking Index: Forecast and Methodology 2013-2018"", CISCO Tech. Rep., 2014, [online] Available: http://www.cisco.com/c/en/us/solutions/collateral/service-provider/ip-ngn-ip-next-generation-networklwhite_paper_c11-481360.html."
479,12,"""Pixel density"", Axis Communications, April 2015, [online] Available: http://www.axis.com/academy/pixel_count/pixel_density.htm."
480,12,"R. Guntur, A. Shafiei, W. T. Ooi and Q. M. K. Ngo, ""System and method for enabling user control of live video stream(s)"", wO Patent App. PCT/SG2013/000341, 2014, [online] Available: https://www.google.com.br/patents/W02014025319A1?cl=en."
481,12,"N. Q. M. Khiem, G. Ravindra, A. Carlier and W. T. Ooi, ""Supporting zoomable video streams with dynamic region-of-interest cropping"", ACM Conference on Multimedia Systems, pp. 259-270, 2010."
482,12,"N. Q. M. Khiem, G. Ravindra and W. T. Ooi, ""Adaptive encoding of zoomable video streams based on user access pattern"", Signal Processing: Image Communication, vol. 27, no. 4, pp. 360-377, 2012."
483,12,"C. Bulla, C. Feldmann and M. Schink, ""Region of interest encoding in video conference systems"", International Conferences on Advances in Multimedia, pp. 119-124, 2013."
484,12,"C. Rhodes, ""Systems and methods for adaptive transmission of data"", 2012, [online] Available: https://www.google.com.br/patents/US8184069."
485,12,"M. Xu, X. Deng, S. Li and Z. Wang, ""Region-of-interest based conversational HEVC coding with hierarchical perception model of face"", IEEE Journal of Selected Topics in Signal Processing, vol. 8, no. 3, pp. 475-489, June 2014."
486,12,"D. Grois and O. Hadar, ""Region-of-interest: Processing and coding techniques"", Intelligent Multimedia Technologies for Networking Applications: Techniques and Tools, pp. 126-155, 2013."
487,12,"D. DeForest, N. Lee, R. Pizzorni and C. P. Pace, ""Context based video encoding and decoding"", 2013, [online] Available: https://www.google.com.br/patents/US20130107948."
488,12,"A. Balk, M. Gerla, D. Maggiorini and M. Sanadidi, ""Adaptive videon streaming: Pre-encoded MPEG-4 with bandwidth scaling"", Computer Networks, vol. 44, no. 4, pp. 415-439, 2004."
489,12,"J.-S. Lee and T. Ebrahimi, ""Perceptual video compression: A survey"", IEEE Journal of Selected Topics in Signal Processing, vol. 6, no. 6, pp. 684-697, Oct 2012."
490,12,"P. Viola and M. Jones, ""Rapid object detection using a boosted cascade of simple features"", Conference on Computer Vision and Pattern Recognition, vol. 1, pp. 511-518, 2001."
491,12,"P. Sermanet, D. Eigen, X. Zhang, M. Mathieu, R. Fergus and Y. Le-Cun, ""Overfeat: Integrated recognition localization and detection using convolutional networks"", arXiv preprint arXiv:1312.6229v4, 2014."
492,12,"P. F. Felzenszwalb, R. B. Girshick and D. McAllester, ""Cascade object detection with deformable part models"", Conference on ComputerVision and Pattern Recognition, pp. 2241-2248, 2010."
493,12,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection"", Conference on ComputerVision and Pattern Recognition, vol. 1, pp. 886-893, 2005."
494,12,"K. Mikolajczyk and C. Schmid, ""A performance evaluation of local descriptors"", Transactions on Pattern Analysis and Machine Intelligence, vol. 27, no. 10, pp. 1615-1630, 2005."
495,12,"D. G. Lowe, ""Distinctive image features from scale-invariant keypoints"", International Journal of Computer Vision, vol. 60, no. 2, pp. 91-110, 2004."
496,12,"H. Bay, T. Tuytelaars and L. Gool, ""Surf: Speeded up robust features"", European Conference on ComputerVision, vol. 3951, pp. 404-417, 2006."
497,12,"J. Sivic and A. Zisserman, ""Video google: a text retrieval approach to object matching in videos"", International Conference on Computer Vision, vol. 2, pp. 1470-1477, 2003."
498,12,"K. E. A. van, de Sande, T. Gevers and C. G. M. Snoek, ""Evaluating color descriptors for object and scene recognition"", Transactions on Pattern Analysis and Machine Intelligence, vol. 32, no. 9, pp. 1582-1596, 2010."
499,12,"G. Bradski, ""The OpenCV Library"", Dr. Dobbs Journal of Software Tools, 2000."
500,12,"R. Lienhart and J. Maydt, ""An extended set of haar-like features for rapid object detection"", International Conference on Image Processing, vol. 1, pp. 900-903, 2002."
501,12,"G. R. Bradski, ""Computer vision face tracking for use in a perceptual user interface"", Intel Technology Journal, vol. Q2, 1998."
502,12,"S. Avidan, ""Ensemble tracking"", Transactions on Pattern Analysis and Machine Intelligence, vol. 29, no. 2, pp. 261-271, 2007."
503,12,"""Advanced Video Coding for Generic Audio-Visual Service"" in ITU-T/ISO/IEC JTC 1, ITU-T Rec. H.264 and ISO/IEC 14496–10 (AVC), 2003 (and subsequent editions)."
504,12,"B. Bross, W. Han, G. J. Sullivan, J. Ohm and T. Wiegand, ""High Efficiency Video Coding (HEVC) Text Specification Draft 9"", Document JCTVC-K1003-ITU-T/ISO/IEC Joint Collaborative Team on Video Coding(JCT-VC), 2012."
505,12,"G. J. Sullivan, J. Ohm, W.-J. Han and T. Wiegand, ""Overview of the High Efficiency Video Coding (HEVC) Standard"", Transactions on Circuits and Systems for Video Technology, vol. 22, no. 12, pp. 1649-1668, Dec 2012."
506,12,"T. Wiegand, G. Sullivan, G. Bjontegaard and A. Luthra, ""Overview of the H.264/AVC video coding standard"", Transactions on Circuits and Systems for Video Technology, vol. 13, no. 7, pp. 560-576, July 2003."
507,12,"F. Bossen, B. Bross, K. Suhring and D. Flynn, ""HEVC complexity and implementation analysis"", Transactions on Circuits and Systems for Video Technology, vol. 22, no. 12, pp. 1685-1696, 2012."
508,13,"W. H. Organization, Global status report on road safety 2013: supporting a decade of action, 2013, [online] Available: http://www.who.int/."
509,13,"G. Davis, ""Relating severity of pedestrian injury to impact speed in vehicle-pedestrian crashes: Simple threshold model"", Transportation Research Record: Journal of the Transportation Research Board, no. 1773, pp. 108-113, 2001."
510,13,"M. B. De Paula, C. R. Jung and L. G. Da Silveira, ""Automatic on-the-fly extrinsic camera calibration of onboard vehicular cameras"", Expert Syst. Appl., vol. 41, no. 4, pp. 1997-2007, Mar. 2014."
511,13,"G. Fuhr and C. Jung, ""Camera self-calibration based on non-linear optimization and applications in surveillance systems"", IEEE Transactions on Circuits and Systems for Video Technology, no. 99, pp. 1-1, 2015."
512,13,"D. T. Nguyen, W. Li and P. O. Ogunbona, ""Human detection from images and videos: A survey"", Pattern Recognition, vol. 51, pp. 148-175, 2016."
513,13,"A. Prioletti, A. Mogelmose, P. Grisleri, M. M. Trivedi, A. Broggi and T. B. Moeslund, ""Part-based pedestrian detection and feature-based tracking for driver assistance: real-time robust algorithms and evaluation"", IEEE Transactions on Intelligent Transportation Systems, vol. 14, no. 3, pp. 1346-1359, 2013."
514,13,"P. Dollar, C. Wojek, B. Schiele and P. Perona, ""Pedestrian detection: An evaluation of the state of the art"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 34, no. 4, pp. 743-761, 2012."
515,13,"P. A. Viola and M. J. Jones, ""Rapid object detection using a boosted cascade of simple features"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 511-518, December 2001."
516,13,"P. Viola, M. J. Jones and D. Snow, ""Detecting pedestrians using patterns of motion and appearance"", International Journal of Computer Vision, vol. 63, no. 2, pp. 153-161, 2005."
517,13,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection"", IEEE Conference on Computer Vision and Pattern Recognition, vol. 1, pp. 886-893, 2005."
518,13,"W. R. Schwartz, A. Kembhavi, D. Harwood and L. S. Davis, ""Human detection using partial least squares analysis"", IEEE Conference on Computer Vision, pp. 24-31, 2009."
519,13,"P. F. Felzenszwalb, R. B. Girshick, D. McAllester and D. Ramanan, ""Object detection with discriminatively trained part based models"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 32, no. 9, pp. 1627-1645, 2010."
520,13,"R. Benenson, M. Mathias, R. Timofte and L. Van Gool, ""Pedestrian detection at 100 frames per second"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 2903-2910, 2012."
521,13,"C. Zhu and Y. Peng, ""A boosted multi-task model for pedestrian detection with occlusion handling"", IEEE Transactions on Image Processing, vol. 24, no. 12, pp. 5619-5629, 2015."
522,13,"J. Yan, X. Zhang, Z. Lei, S. Liao and S. Z. Li, ""Robust multi-resolution pedestrian detection in traffic scenes"", Computer Vision and Pattern Recognition (CVPR) 2013 IEEE Conference on, pp. 3033-3040, June 2013."
523,13,"S. Zhang, C. Bauckhage and A. B. Cremers, ""Efficient pedestrian detection via rectangular features based on a statistical shape model"", IEEE Transactions on Intelligent Transportation Systems, vol. 16, no. 2, pp. 763-775, 2015."
524,13,"P. Luo, Y. Tian, X. Wang and X. Tang, ""Switchable deep network for pedestrian detection"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 899-906, 2014."
525,13,"W. Ouyang, X. Zeng and X. Wang, ""Learning mutual visibility relationship for pedestrian detection with a deep model"", International Journal of Computer Vision, pp. 1-14, 2016."
526,13,"A. Torralba, K. P. Murphy, W. T. Freeman and M. A. Rubin, ""Context-based vision system for place and object recognition"", Computer Vision 2003. Proceedings. Ninth IEEE International Conference on, vol. 1, pp. 273-280, Oct 2003."
527,13,"A. Oliva and A. Torralba, ""Modeling the shape of the scene: A holistic representation of the spatial envelope"", International Journal of Computer Vision, vol. 42, pp. 145-175, 2001."
528,13,"C. Premebida and U. Nunes, ""Fusing lidar camera and semantic information: A context-based approach for pedestrian detection"", International Journal of Robotics Research, vol. 32, no. 3, pp. 371-384, 2013."
529,13,"J. F. P. Kooij, N. Schneider, F. Flohr and D. M. Gavrila, Context-Based Pedestrian Path Prediction, pp. 618-633, 2014."
530,13,"D. Geronimo, A. M. Lopez, A. D. Sappa and T. Graf, ""Survey of pedestrian detection for advanced driver assistance systems"", IEEE Transactions on Pattern Analysis and Machine Intelligence, no. 7, pp. 1239-1258, 2009."
531,13,"R. Brehar and S. Nedevschi, ""Scan window based pedestrian recognition methods improvement by search space and scale reduction"", IEEE Intelligent Vehicles Symposium Proceedings, pp. 529-534, 2014."
532,13,"A. Prioletti, P. Grisleri, M. M. Trivedi and A. Broggi, ""Design and implementation of a high performance pedestrian detection"", IEEE Intelligent Vehicles Symposium (IV), pp. 1398-1403, 2013."
533,13,"D. Hoiem, A. A. Efros and M. Hebert, ""Putting objects in perspective"", International Journal of Computer Vision, vol. 80, no. 1, pp. 3-15, 2008."
534,13,"D. Chen, X. B. Cao, Y. W. Xu, H. Qiao and F. Y. Wang, ""A svm-based classifier with shape and motion features for a pedestrian detection system"", IEEE Intelligent Vehicles Symposium, pp. 331-335, 2006."
535,13,"E. Ohn-Bar and M. M. Trivedi, ""Can appearance patterns improve pedestrian detection?"", IEEE Intelligent Vehicles Symposium, pp. 808-813, 2015."
536,13,"J. Y. Bouguet, ""Camera calibration toolbox for Matlab"", 2008, [online] Available: http://www.vision.caltech.edulbouguetjlcalib_doc/."
537,13,"C. Jung and C. Kelber, ""An improved linear-parabolic model for lane following and curve detection"", Computer Graphics and Image Processing 2005. SIBGRAPI 2005. 18th Brazilian Symposium on, pp. 131-138, oct. 2005."
538,13,"W. H. Organization, Global status report on road safety 2013: supporting a decade of action, 2013, [online] Available: http://www.who.int/."
539,13,"G. Davis, ""Relating severity of pedestrian injury to impact speed in vehicle-pedestrian crashes: Simple threshold model"", Transportation Research Record: Journal of the Transportation Research Board, no. 1773, pp. 108-113, 2001."
540,13,"M. B. De Paula, C. R. Jung and L. G. Da Silveira, ""Automatic on-the-fly extrinsic camera calibration of onboard vehicular cameras"", Expert Syst. Appl., vol. 41, no. 4, pp. 1997-2007, Mar. 2014."
541,13,"G. Fuhr and C. Jung, ""Camera self-calibration based on non-linear optimization and applications in surveillance systems"", IEEE Transactions on Circuits and Systems for Video Technology, no. 99, pp. 1-1, 2015."
542,13,"D. T. Nguyen, W. Li and P. O. Ogunbona, ""Human detection from images and videos: A survey"", Pattern Recognition, vol. 51, pp. 148-175, 2016."
543,13,"A. Prioletti, A. Mogelmose, P. Grisleri, M. M. Trivedi, A. Broggi and T. B. Moeslund, ""Part-based pedestrian detection and feature-based tracking for driver assistance: real-time robust algorithms and evaluation"", IEEE Transactions on Intelligent Transportation Systems, vol. 14, no. 3, pp. 1346-1359, 2013."
544,13,"P. Dollar, C. Wojek, B. Schiele and P. Perona, ""Pedestrian detection: An evaluation of the state of the art"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 34, no. 4, pp. 743-761, 2012."
545,13,"P. A. Viola and M. J. Jones, ""Rapid object detection using a boosted cascade of simple features"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 511-518, December 2001."
546,13,"P. Viola, M. J. Jones and D. Snow, ""Detecting pedestrians using patterns of motion and appearance"", International Journal of Computer Vision, vol. 63, no. 2, pp. 153-161, 2005."
547,13,"N. Dalal and B. Triggs, ""Histograms of oriented gradients for human detection"", IEEE Conference on Computer Vision and Pattern Recognition, vol. 1, pp. 886-893, 2005."
548,13,"W. R. Schwartz, A. Kembhavi, D. Harwood and L. S. Davis, ""Human detection using partial least squares analysis"", IEEE Conference on Computer Vision, pp. 24-31, 2009."
549,13,"P. F. Felzenszwalb, R. B. Girshick, D. McAllester and D. Ramanan, ""Object detection with discriminatively trained part based models"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 32, no. 9, pp. 1627-1645, 2010."
550,13,"R. Benenson, M. Mathias, R. Timofte and L. Van Gool, ""Pedestrian detection at 100 frames per second"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 2903-2910, 2012."
551,13,"C. Zhu and Y. Peng, ""A boosted multi-task model for pedestrian detection with occlusion handling"", IEEE Transactions on Image Processing, vol. 24, no. 12, pp. 5619-5629, 2015."
552,13,"J. Yan, X. Zhang, Z. Lei, S. Liao and S. Z. Li, ""Robust multi-resolution pedestrian detection in traffic scenes"", Computer Vision and Pattern Recognition (CVPR) 2013 IEEE Conference on, pp. 3033-3040, June 2013."
553,13,"S. Zhang, C. Bauckhage and A. B. Cremers, ""Efficient pedestrian detection via rectangular features based on a statistical shape model"", IEEE Transactions on Intelligent Transportation Systems, vol. 16, no. 2, pp. 763-775, 2015."
554,13,"P. Luo, Y. Tian, X. Wang and X. Tang, ""Switchable deep network for pedestrian detection"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 899-906, 2014."
555,13,"W. Ouyang, X. Zeng and X. Wang, ""Learning mutual visibility relationship for pedestrian detection with a deep model"", International Journal of Computer Vision, pp. 1-14, 2016."
