id,id_paper,reference
868,24,"L. Zhang and P. Lenders, ""Knowledge-based eye detection for human face recognition"", Int. Conf. on Knowledge-Based Intelligent Engineering Systems and Allied Technologies, vol. 1, pp. 117-120, 2000."
869,24,"Z. Zhi-Hua and X. Geng, ""Projection functions for eye detection"", Pattern Recognition, vol. 37, no. 5, pp. 1049-1056, 2004."
870,25,"P. Campadelli, R. Lanzarotti and G. Lipori, ""Eye localization for face recognition"", RAIRO Theoretical Informatics and Applications, no. 40, pp. 123-139, 2006."
871,25,"C. Huang, H. Ai, Y. Li and S. Lao, ""High-Performance Rotation Invariant Multiview Face Detection"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 29, no. 4, pp. 671-686, April 2007."
872,25,"O. Jesorsky, K. J. Kirchberg and R. W., ""Robust face detection using the hausdorff distance"", Lecture Notes in Computer Science, vol. 2091, pp. 212-227, 2001."
873,25,"Y. Ma, X. Ding, Z. Wang and N. Wang, ""Robust precise eye location under probabilistic framework"", Proc. IEEE Intl Conf. Automatic Face and Gesture Recognition, 2004."
874,25,"P. Viola and M. Jones, ""Rapid object detection using a boosted cascade of simple features"", Proc. IEEE Conf. On Computer Vision and Pattern Recognition, 2001."
875,25,"X. Tang, Z. Ou, T. Su, H. Sun and P. Zhao, ""Robust Precise Eye Location by AdaBoost and SVM Techniques"", Proc. Intl Symposium on Neural Networks, pp. 93-98, 2005."
876,25,"Z.H. Zhou and X. Geng, ""Projection functions for eye detection"", Pattern Recognition Journal, vol. 37, pp. 1049-1056, 2004."
877,25,"P. Wang, M. Green, Q. Ji and J. Waymanm, ""Automatic eye detection and its validation"", Proc. IEEE Conf. Computer Vision and Pattern Recognition, 2005."
878,25,"F. H. Tivive and A. Bouzerdoum, ""A Fast Neural-Based Eye Detection System"", Proc. of IEEE International Symposium on Intelligent Signal Processing and Communication Systems, pp. 641-644, 13–16, 2005."
879,25,"Z. Niu, S. Shan, S. Yan, X. Chen and W. Gao, ""2D Cascaded AdaBoost for Eye Localization"", Proc. Of the 18th International Conference on Pattern Recognition, 2006."
880,25,"M.R. Everingham and A. Zisserman, ""Regression and classification approaches to eye localization in face images"", Proc. of the 7th International Conference on Automatic Face and Gesture Recognition, 2006."
881,25,"C. P. Papageordiou, M. Oren and T. Poggio, ""A general framework for object detection"", Proceedings of IEEE International Conference on Computer Vision, pp. 555-562, 1998."
882,25,"Handbook of Face Recognition, New York:Springer, 2005."
883,25,"S. Amarnag, R. S. Kumaran and J. N. Gowdy, ""Real time eye tracking for human computer interfaces"", Proc. of the International Conference on Multimedia and Expo, vol. 3, pp. 557-560, 2003."
884,25,"H.-C. Fu, P.S., R.S. Lai, R.S. Lou and H.-T. Pao, ""Face detection and eye localization by neural network based color segmentation"", Proceedings of the 2000 IEEE Signal Processing Society Workshop, vol. 2, pp. 507-516, 2000."
885,25,"J. B. MacQueen, ""Some Methods for classification and Analysis of Multivariate Observations"", Proc. 5-th Berkeley Symposium on Mathematical Statistics and Probability, vol. 1, pp. 281-297, 1967."
886,25,"BioID face database (free), [online] Available: http://www.humanscan.de/support/downloads/facedb.php."
887,25,"XM2VTS face database (commercial), [online] Available: http://www.ee.surrey.ac.uk/Research/VSSP/xm2vtsdb/."
888,25,"P. Campadelli, R. Lanzarotti and G. Lipori, ""Eye localization for face recognition"", RAIRO Theoretical Informatics and Applications, no. 40, pp. 123-139, 2006."
889,25,"C. Huang, H. Ai, Y. Li and S. Lao, ""High-Performance Rotation Invariant Multiview Face Detection"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 29, no. 4, pp. 671-686, April 2007."
890,25,"O. Jesorsky, K. J. Kirchberg and R. W., ""Robust face detection using the hausdorff distance"", Lecture Notes in Computer Science, vol. 2091, pp. 212-227, 2001."
891,25,"Y. Ma, X. Ding, Z. Wang and N. Wang, ""Robust precise eye location under probabilistic framework"", Proc. IEEE Intl Conf. Automatic Face and Gesture Recognition, 2004."
892,25,"P. Viola and M. Jones, ""Rapid object detection using a boosted cascade of simple features"", Proc. IEEE Conf. On Computer Vision and Pattern Recognition, 2001."
893,25,"X. Tang, Z. Ou, T. Su, H. Sun and P. Zhao, ""Robust Precise Eye Location by AdaBoost and SVM Techniques"", Proc. Intl Symposium on Neural Networks, pp. 93-98, 2005."
894,25,"Z.H. Zhou and X. Geng, ""Projection functions for eye detection"", Pattern Recognition Journal, vol. 37, pp. 1049-1056, 2004."
895,25,"P. Wang, M. Green, Q. Ji and J. Waymanm, ""Automatic eye detection and its validation"", Proc. IEEE Conf. Computer Vision and Pattern Recognition, 2005."
896,25,"F. H. Tivive and A. Bouzerdoum, ""A Fast Neural-Based Eye Detection System"", Proc. of IEEE International Symposium on Intelligent Signal Processing and Communication Systems, pp. 641-644, 13–16, 2005."
897,25,"Z. Niu, S. Shan, S. Yan, X. Chen and W. Gao, ""2D Cascaded AdaBoost for Eye Localization"", Proc. Of the 18th International Conference on Pattern Recognition, 2006."
898,25,"M.R. Everingham and A. Zisserman, ""Regression and classification approaches to eye localization in face images"", Proc. of the 7th International Conference on Automatic Face and Gesture Recognition, 2006."
899,25,"C. P. Papageordiou, M. Oren and T. Poggio, ""A general framework for object detection"", Proceedings of IEEE International Conference on Computer Vision, pp. 555-562, 1998."
900,25,"Handbook of Face Recognition, New York:Springer, 2005."
901,25,"S. Amarnag, R. S. Kumaran and J. N. Gowdy, ""Real time eye tracking for human computer interfaces"", Proc. of the International Conference on Multimedia and Expo, vol. 3, pp. 557-560, 2003."
902,25,"H.-C. Fu, P.S., R.S. Lai, R.S. Lou and H.-T. Pao, ""Face detection and eye localization by neural network based color segmentation"", Proceedings of the 2000 IEEE Signal Processing Society Workshop, vol. 2, pp. 507-516, 2000."
903,25,"J. B. MacQueen, ""Some Methods for classification and Analysis of Multivariate Observations"", Proc. 5-th Berkeley Symposium on Mathematical Statistics and Probability, vol. 1, pp. 281-297, 1967."
904,25,"BioID face database (free), [online] Available: http://www.humanscan.de/support/downloads/facedb.php."
905,25,"XM2VTS face database (commercial), [online] Available: http://www.ee.surrey.ac.uk/Research/VSSP/xm2vtsdb/."
906,26,[online] Available: http://www.shapegrabber.com/.
907,26,[online] Available: http://www.cyberware.com/.
908,26,[online] Available: http://www.perceptron.com/system_consist.html.
909,26,[online] Available: http://www.polhemus.com/?page=Scanning_Fastscan.
910,26,"C. Baillard and A. Zisserman, ""Automatic reconstruction of piecewise planar models from multiple views"", CVPR, vol. 02, pp. 2559, 1999."
911,26,"S. Baker, R. Szeliski and P. Anandan, ""A layered approach to stereo reconstruction"", CVPR, vol. 00, pp. 434, 1998."
912,26,"F. Blais, ""Review of 20 years of range sensor development"", Proceedings of the SPIE, vol. 5013, pp. 62-76, 2003."
913,26,"J.-Y. Bouguet and P. Perona, ""3d photography on your desk"", ICCV 98: Proceedings of the Sixth International Conference on Computer Vision, pp. 43, 1998."
914,26,"J.-Y. Bouguet and P. Perona, ""3d photography using shadows in dual-space geometry"", Int. J. Comput. Vision, vol. 35, no. 2, pp. 129-149, 1999."
915,26,"J.-Y. Bouguet, M. Weber and P. Perona, ""What do planar shadows tell about scene geometry?"", CVPR, vol. 01, pp. 1514, 1999."
916,26,"J. Davis and X. Chen, ""A laser range scanner designed for minimum calibration complexity"", 3DIM, vol. 00, pp. 91, 2001."
917,26,"M. A. Fischler and R. C. Bolles, ""Random sample consensus: a paradigm for model fitting with applications to image analysis and automated cartography"", Commun. ACM, vol. 24, no. 6, pp. 381-395, 1981."
918,26,"R. Hartley and A. Zisserman, Multiple View Geometry in Computer Vision, Cambridge University Press, 2000."
919,26,"M. Irani, P. Anandan and D. Weinshall, ""From reference frames to reference planes: Multi-view parallax geometry and applications"", Lecture Notes in Computer Science, pp. 1407-845, 1998."
920,26,"R. Szeliski and P. H. S. Torr, ""Geometrically constrained structure from motion: Points on planes"", SMILE98: Proceedings of the European Workshop on 3D Structure from Multiple Images of Large-Scale Environments, pp. 171-186, 1998."
921,26,"E. Trucco and R. B. Fisher, ""Acquisition of consistent range data using local calibration"", IEEE Computer Society, pp. 3410-3415, 1994."
922,26,"S. Winkelbach, S. Molkenstruck and F. Wahl, ""Low-cost laser range scanner and fast surface registration approach"", DAGM06, pp. 718-728, 2006."
923,26,"L. Zagorchev and A. Goshtasby, ""A paintbrush laser range scanner"", Comput. Vis. Image Underst., vol. 101, no. 2, pp. 65-86, 2006."
924,26,[online] Available: http://www.shapegrabber.com/.
925,26,[online] Available: http://www.cyberware.com/.
926,26,[online] Available: http://www.perceptron.com/system_consist.html.
927,26,[online] Available: http://www.polhemus.com/?page=Scanning_Fastscan.
928,26,"C. Baillard and A. Zisserman, ""Automatic reconstruction of piecewise planar models from multiple views"", CVPR, vol. 02, pp. 2559, 1999."
929,26,"S. Baker, R. Szeliski and P. Anandan, ""A layered approach to stereo reconstruction"", CVPR, vol. 00, pp. 434, 1998."
930,26,"F. Blais, ""Review of 20 years of range sensor development"", Proceedings of the SPIE, vol. 5013, pp. 62-76, 2003."
931,26,"J.-Y. Bouguet and P. Perona, ""3d photography on your desk"", ICCV 98: Proceedings of the Sixth International Conference on Computer Vision, pp. 43, 1998."
932,26,"J.-Y. Bouguet and P. Perona, ""3d photography using shadows in dual-space geometry"", Int. J. Comput. Vision, vol. 35, no. 2, pp. 129-149, 1999."
933,26,"J.-Y. Bouguet, M. Weber and P. Perona, ""What do planar shadows tell about scene geometry?"", CVPR, vol. 01, pp. 1514, 1999."
934,26,"J. Davis and X. Chen, ""A laser range scanner designed for minimum calibration complexity"", 3DIM, vol. 00, pp. 91, 2001."
935,26,"M. A. Fischler and R. C. Bolles, ""Random sample consensus: a paradigm for model fitting with applications to image analysis and automated cartography"", Commun. ACM, vol. 24, no. 6, pp. 381-395, 1981."
936,26,"R. Hartley and A. Zisserman, Multiple View Geometry in Computer Vision, Cambridge University Press, 2000."
937,26,"M. Irani, P. Anandan and D. Weinshall, ""From reference frames to reference planes: Multi-view parallax geometry and applications"", Lecture Notes in Computer Science, pp. 1407-845, 1998."
938,26,"R. Szeliski and P. H. S. Torr, ""Geometrically constrained structure from motion: Points on planes"", SMILE98: Proceedings of the European Workshop on 3D Structure from Multiple Images of Large-Scale Environments, pp. 171-186, 1998."
939,26,"E. Trucco and R. B. Fisher, ""Acquisition of consistent range data using local calibration"", IEEE Computer Society, pp. 3410-3415, 1994."
940,26,"S. Winkelbach, S. Molkenstruck and F. Wahl, ""Low-cost laser range scanner and fast surface registration approach"", DAGM06, pp. 718-728, 2006."
941,26,"L. Zagorchev and A. Goshtasby, ""A paintbrush laser range scanner"", Comput. Vis. Image Underst., vol. 101, no. 2, pp. 65-86, 2006."
942,27,"W. F. Barros, ""Reconstrução 3D de cenas com propriedades de reflectância arbitrárias usando o Principio da Reciproci-dade de Helmholtz"", 2004."
943,27,"J.-Y. Bouguet, Camera calibration toolbox for matlab., 1999."
944,27,"R. Feris, R. Raskar, L. Chen, K.-H. Tan and M. Turk, ""Discontinuity preserving stereo with small baseline multi-flash illumination"", ICCV, pp. 412-419, 2005."
945,27,"A. Fusiello, E. Trucco and A. Verri, ""A compact algorithm for rectification of stereo pairs"", Journal of Machine Vision and Applications, vol. 12, no. 1, pp. 16-22, 2000."
946,27,"A. Hertzmann and S. M. Seitz, ""Shape and materials by example: A photometric stereo approach"", CVPR, vol. 1, pp. 533-540, 2003."
947,27,"V. Kolmogorov and R. Zabih, ""Multi-camera scene reconstruction via graph cuts"", ECCV, pp. 82-96, 2002."
948,27,"M. Levoy, K. Pulli, B. Curless, S. Rusinkiewicz, D. Koller, L. Pereira, et al., The digital michelangelo project, 1998."
949,27,"S. Magda, T. Zickler, D. J. Kriegman and P. N, ""Bel-humeur. Beyond lambert: Reconstructing surfaces with arbitrary brdfs"", ICCV, pp. 391-398, 2001."
950,27,"M. Oren and S. K. Nayar, ""Generalization of the lambertian model and implications for machine vision"", International Journal of Computer Vision, vol. 14, no. 3, pp. 227-251, 1995."
951,27,"B. T. Phong, ""Illumination for computer generated pictures"", Communications of the ACM, vol. 18, no. 8, pp. 311-317, 1975."
952,27,"J. P. Queiroz-Neto, R. L. Carceroni, W.F. Barros and M. F. M, ""Campos. Underwater stereo"", SIBGRAPI, pp. 170-177, 2004."
953,27,"K. E. Torrance and E. M. Sparrow, ""Theory for off-specular reflection from roughened surfaces"", Journal of the Optical Society of America, vol. 57, no. 9, pp. 1105-1114, 1967."
954,27,"H. von Helmholtz, ""Treatise on Physiological Optics"" in Translated from the 1856 German edition, Dover, 1925."
955,27,"R. J. Woodham, ""Gradient and curvature from photometric stereo including local confidence estimation"", Journal of the Optical Society of America, vol. A, no. 11, pp. 3050-3068, 1994."
956,27,"T. Zickler, P. N. Belhumeur and D. J. Kriegman, ""Helmholtz stereopsis: Exploiting reciprocity for surface reconstruction"", ECCV, pp. 869-884, 2002."
957,27,"T. Zickler, J. Ho, D. J. Kriegman, J. Ponce and P. N, ""Bel-humeur. Binocular helmholtz stereopsis"", ICCV, pp. 1411-1417, 2003."
958,27,"W. F. Barros, ""Reconstrução 3D de cenas com propriedades de reflectância arbitrárias usando o Principio da Reciproci-dade de Helmholtz"", 2004."
959,27,"J.-Y. Bouguet, Camera calibration toolbox for matlab., 1999."
960,27,"R. Feris, R. Raskar, L. Chen, K.-H. Tan and M. Turk, ""Discontinuity preserving stereo with small baseline multi-flash illumination"", , pp. 412-419, 2005."
961,27,"A. Fusiello, E. Trucco and A. Verri, ""A compact algorithm for rectification of stereo pairs"", Journal of Machine Vision and Applications, vol. 12, no. 1, pp. 16-22, 2000."
962,27,"A. Hertzmann and S. M. Seitz, ""Shape and materials by example: A photometric stereo approach"", CVPR, vol. 1, pp. 533-540, 2003."
963,27,"V. Kolmogorov and R. Zabih, ""Multi-camera scene reconstruction via graph cuts"", ECCV, pp. 82-96, 2002."
964,27,"M. Levoy, K. Pulli, B. Curless, S. Rusinkiewicz, D. Koller, L. Pereira, et al., The digital michelangelo project, 1998."
965,27,"S. Magda, T. Zickler, D. J. Kriegman and P. N, ""Bel-humeur. Beyond lambert: Reconstructing surfaces with arbitrary brdfs"", ICCV, pp. 391-398, 2001."
966,27,"M. Oren and S. K. Nayar, ""Generalization of the lambertian model and implications for machine vision"", International Journal of Computer Vision, vol. 14, no. 3, pp. 227-251, 1995."
967,27,"B. T. Phong, ""Illumination for computer generated pictures"", Communications of the ACM, vol. 18, no. 8, pp. 311-317, 1975."
968,27,"J. P. Queiroz-Neto, R. L. Carceroni, W.F. Barros and M. F. M, ""Campos. Underwater stereo"", SIBGRAPI, pp. 170-177, 2004."
969,27,"K. E. Torrance and E. M. Sparrow, ""Theory for off-specular reflection from roughened surfaces"", Journal of the Optical Society of America, vol. 57, no. 9, pp. 1105-1114, 1967."
970,27,"H. von Helmholtz, ""Treatise on Physiological Optics"" in Translated from the 1856 German edition, Dover, 1925."
971,27,"R. J. Woodham, ""Gradient and curvature from photometric stereo including local confidence estimation"", Journal of the Optical Society of America, vol. A, no. 11, pp. 3050-3068, 1994."
972,27,"T. Zickler, P. N. Belhumeur and D. J. Kriegman, ""Helmholtz stereopsis: Exploiting reciprocity for surface reconstruction"", ECCV, pp. 869-884, 2002."
