id,id_paper,reference
954,24,"W. A. L. Alves and R. F. Hashimoto, ""Text regions extracted from scene images by ultimate attribute opening and decision tree classification,"" in Proceedings of the 23rd SIBGRAPI Conference on Graphics, Patterns and Images, 2010, pp. 360-367."
955,24,"H. J. A. M. Heijmans, Morphological Image Operators. Boston: Academic Press, 1994."
956,24,"J. Serra, Image Analysis and Mathematical Morphology. London: Academic Press, 1988, vol. 2: Theoretical Advances."
957,24,"S. Beucher, ""Numerical residues,"" Image Vision Comput., vol. 25, no. 4, pp. 405-415, 2007."
958,24,"J. Fabrizio and B. Marcotegui, ""Fast implementation of the ultimate opening,"" in Proceedings of the 9th International Symposium on Mathematical Morphology, ser. ISMM '09, 2009, pp. 272-281."
959,24,"F. Meyer, ""Levelings and flat zone morphology,"" Pattern Recognition, International Conference on, vol. 0, pp. 1570-1573, 2010."
960,24,"T. Retornaz and B. Marcotegui, ""Scene text localization based on the ultimate opening,"" in Proceedings of the 8th International Symposium on Mathematical Morphology and its Applications to Image and Signal Processing, ser. ISMM '08, vol. 1, 2007, Image processing, pp. 177-188."
961,24,"P. Salembier, A. Oliveras, A. O. Member, and L. Garrido, ""Antiextensive connected operators for image and sequence processing,"" IEEE Transactions on Image Processing, 1998."
962,24,"J. Hernandez and B. Marcotegui, ""Shape ultimate attribute opening,"" Image and Vision Computing, vol. 29, no. 8, pp. 533-545, 2011."
963,24,"P. Monasse and F. Guichard, ""Fast computation of a contrast-invariant image representation,"" IEEE Transactions on Image Processing, vol. 9, no. 5, pp. 860-872, 2000."
964,24,"P. Salembier and L. Garrido, ""Binary partition tree as an efficient representation for image processing, segmentation, and information retrieval,"" Image Processing, IEEE Transactions on, vol. 9, no. 4, pp. 561-576, 2000."
965,24,"V. Caselles, E. Meinhardt, and P. Monasse, ""Constructing the tree of shapes of an image by fusion of the trees of connected components of upper and lower level sets,"" Positivity, vol. 12, no. 1, pp. 55-73, 2008."
966,24,"G. Thierry, E. Carlinet, S. Crozet, and L. Najman, ""A quasi-linear algorithm to compute the tree of shapes of nd images,"" in Proceedings of the 11th International Symposium on Mathematical Morphology, ser. ISMM '13, Uppsala, Sweden, 2013, pp. 98-110."
967,24,"V. Caselles and P. Monasse, Geometric Description of Topographic Maps and Applications to Image Processing, ser. Lecture Notes in Mathematics 1984, Book. Springer Verlag, 2010."
968,24,"F. Meyer, ""From connected operators to levelings,"" in Proceedings of the 4th International Symposium on Mathematical Morphology and its Applications to Image and Signal Processing, 1998, pp. 191-198."
969,24,"-, ""The levelings,"" in Proceedings of the 4th International Symposium on Mathematical Morphology and its Applications to Image and Signal Processing, ser. ISMM '98, 1998, pp. 199-206."
970,24,"F. Meyer and P. Maragos, ""Morphological scale-space representation with levelings,"" in in Scale-Space?99, ser. Lecture Notes in Computer Science. Springer-Verlag, 1999, pp. 187-198."
971,24,"P. Monasse and F. Guichard, ""Scale-space from a level lines tree,"" Journal of Visual Communication and Image Representation, 2000."
972,24,"J. Hernandez and B. Marcotegui, ""Ultimate attribute opening segmentation with shape information,"" in Mathematical Morphology and Its Application to Signal and Image Processing, 2009."
973,24,"B. Marcotegui, J. Hernandez, and T. Retornaz, ""Ultimate opening and gradual transitions,"" in Mathematical Morphology and Its Applications to Image and Signal Processing, 2011, vol. 6671, pp. 166-177."
974,24,"R. C. Veltkamp and M. Hagedoorn, ""Shape similarity measures, properties, and constructions,"" in In Advances in Visual Information Systems, 4th International Conference. Springer, 2000, pp. 467-476."
975,24,"W. A. L. Alves and R. F. Hashimoto, ""Text regions extracted from scene images by ultimate attribute opening and decision tree classification,"" in Proceedings of the 23rd SIBGRAPI Conference on Graphics, Patterns and Images, 2010, pp. 360-367."
976,25,"J. Dai and J. Zhou, ""Multifeature-based high-resolution palmprint recognition,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 33, no. 5, pp. 945-957, 2011."
977,25,"J. Dai, J. Feng, and J. Zhou, ""Robust and efficient ridge-based palmprint matching,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 34, no. 8, pp. 1618-1632, 2012."
978,25,"R. Cappelli, M. Ferrara, and D. Maio, ""A fast and accurate palmprint recognition system based on minutiae,"" IEEE Trans. Syst., Man, Cybern. B, vol. 42, no. 3, pp. 956-962, 2012."
979,25,"E. Liu, A. K. Jain, and J. Tian, ""A coarse to fine minutiae-based latent palmprint matching,"" IEEE Trans. Pattern Anal. Mach. Intell., 2013, to be published."
980,25,"A. Jain and J. Feng, ""Latent palmprint matching,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 31, no. 6, pp. 1032-1047, 2009."
981,25,"N. Brummer, L. Burget, J. Cernocky, O. Glembek, F. Grezl, M. Karafiat, D. A. van Leeuwen, P. Matejka, P. Schwarz, and A. Strasheim, ""Fusion of heterogeneous speaker recognition systems in the stbu submission for the nist speaker recognition evaluation 2006,"" IEEE Trans. Audio, Speech, Lang. Process., vol. 15, no. 7, pp. 2072-2084, 2007."
982,25,(2011) Thupalmlab palmprint database. [Online]. Available: http://ivg.au.tsinghua.edu.cn/index.php?n=Data.Tsinghua500ppi
983,25,"D. Zhang and W. Shu, ""Two novel characteristics in palmprint verification: Datum point invariance and line feature matching,"" Pattern Recognition, vol. 32, no. 4, pp. 691-702, 1999."
984,25,Neurotechnology. (2011) Megamatcher 4.0 sdk. [Online]. Available: http://www.neurotechnology.com
985,25,N. Brummer. (2007) Focal toolkit. [Online]. Available: https://sites.google.com/site/nikobrummer/focal
986,25,"J. Dai and J. Zhou, ""Multifeature-based high-resolution palmprint recognition,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 33, no. 5, pp. 945-957, 2011."
987,25,"J. Dai, J. Feng, and J. Zhou, ""Robust and efficient ridge-based palmprint matching,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 34, no. 8, pp. 1618-1632, 2012."
988,25,"R. Cappelli, M. Ferrara, and D. Maio, ""A fast and accurate palmprint recognition system based on minutiae,"" IEEE Trans. Syst., Man, Cybern. B, vol. 42, no. 3, pp. 956-962, 2012."
989,25,"E. Liu, A. K. Jain, and J. Tian, ""A coarse to fine minutiae-based latent palmprint matching,"" IEEE Trans. Pattern Anal. Mach. Intell., 2013, to be published."
990,25,"A. Jain and J. Feng, ""Latent palmprint matching,"" IEEE Trans. Pattern Anal. Mach. Intell., vol. 31, no. 6, pp. 1032-1047, 2009."
991,25,"N. Brummer, L. Burget, J. Cernocky, O. Glembek, F. Grezl, M. Karafiat, D. A. van Leeuwen, P. Matejka, P. Schwarz, and A. Strasheim, ""Fusion of heterogeneous speaker recognition systems in the stbu submission for the nist speaker recognition evaluation 2006,"" IEEE Trans. Audio, Speech, Lang. Process., vol. 15, no. 7, pp. 2072-2084, 2007."
992,25,(2011) Thupalmlab palmprint database. [Online]. Available: http://ivg.au.tsinghua.edu.cn/index.php?n=Data.Tsinghua500ppi
993,25,"D. Zhang and W. Shu, ""Two novel characteristics in palmprint verification: Datum point invariance and line feature matching,"" Pattern Recognition, vol. 32, no. 4, pp. 691-702, 1999."
994,25,Neurotechnology. (2011) Megamatcher 4.0 sdk. [Online]. Available: http://www.neurotechnology.com
995,25,N. Brummer. (2007) Focal toolkit. [Online]. Available: https://sites.google.com/site/nikobrummer/focal
996,26,"G. Huang, M. Ramesh, T. Berg, and R. Learned-Miller, ""Labeled faces in the wild: A database for studying face recognition in unconstrained environments,"" University of Massachusetts, Amherst, Tech. Rep. 07-49, 2007."
997,26,"J. Choi, S. Yang, Y. Ro, and K. Plataniotis, ""Face annotation for personal photos using context-assisted face recognitionace recognition,"" in Proceedings of the 1st ACM International Conference on Multimedia information retrieval, vol. 1, 2008, pp. 44-51."
998,26,"A. Kapoor, G. Hua, A. Akbarzadeh, and S. Baker, ""Which faces to tag: Adding prior constraints into active learning,"" in Proceedings of the 13th International Conference on Computer Vision, 2009, pp. 1058-1065."
999,26,"D. Lin, A. Kapoor, G. Hua, and S. Baker, ""Joint people, event, and location recognition in personal photo collections using cross-domain context,"" in Proceedings of the 11th European Conference on Computer Vision, 2010, pp. 243-256."
1000,26,"Z. Cao, Q. Yin, X. Tang, and J. Sun, ""Face recognition with learningbased descriptor,"" in Proceedings of the 23th International Conference on Computer Vision and Pattern Recognition, vol. 10, 2010, pp. 2707-2714."
1001,26,"H. J. Seo and P. Milanfar, ""Training-free, generic object detection using locally adaptive regression kernels,"" IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 32, no. 9, pp. 1688-1704, 2010."
1002,26,"L. Wolf, T. Hassner, and Y. Taigman, ""Descriptor based methods in the wild,"" in Faces in Real-Life Images Workshop in European Conference on Computer Vision, 2008, pp. 1-14."
1003,26,"N. Pinto, J. Dicarlo, and D. Cox, ""How far can you get with a modern face recognition test set using only simple features?"" in Proceedings of the 22th International Conference on Computer Vision and Pattern Recognition, 2009, pp. 2591-2598."
1004,26,"M. Guillaumin, J. Verbeek, and C. Schmid, ""Is that you? metric learning approaches for face identification,"" in Proceedings of the International Conference on Computer Vision and Pattern Recognition, 2009, pp. 498-505."
1005,26,"N. Kumar, A. C. Berg, P. N. Belhumeur, and S. K. Nayer, ""Attribute and simile and classifiers for face verification,"" in IEEE International Conference on Computer Vision, 2009, pp. 365-372."
1006,26,"T. Ojala, M. Pietikäinen, and D. Harwood, ""A comparative study of texture measures with classification based on featured distributions,"" Pattern Recognition, vol. 29, pp. 51-59, 1996."
1007,26,"G. D. Lowe, ""Object recognition from local scale-invariant features,"" in Proceedings of the International Conference on Computer Vision, 1999, pp. 1150-1157."
1008,26,"M. Dalal and B. Triggs, ""Histogram of oriented gradietns for human detection,"" in Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, vol. 1, 2005, pp. 886-893."
1009,26,"H. Bay, T. Tuytelaars, and L. V. Gool, ""Surf: Speeded up robust features,"" in European Conference on Computer Vision, 2006, pp. 404-417."
1010,26,"Y. Su, S. Shan, X. Chen, and W. Gao, ""Hierarchical ensemble of global and local classifiers for face recognition,"" IEEE Transactions on Image Processing, vol. 18, no. 8, pp. 1885-1896, 2009."
1011,26,"T. Cootes, C. J. Taylor, D. H. Cooper, and J. Graham, ""Active shape models-their training and application,"" Computer Vision and Image Understanding, vol. 61, pp. 38-59, 1995."
1012,26,"S.-C. Zhang, B. Fang, Y.-Z. Liang, J. Wen, and L. Wu, ""A face clustering method based on facial shape information,"" in International Conference on Wavelet Analysis and Pattern Recognition, 2011, pp. 44-49."
1013,26,"C. Zhu, F. Wen, and J. Sun, ""A rank-order distance based clustering algorithm for face tagging,"" in IEEE Conference on Computer Vision and Pattern Recognition, 2011, pp. 481-488."
1014,26,"J. Wright and G. Hua, ""Implicit elastic matching with randomized projections for pose-variant face recognition,"" in Proceedings of the 22th International Conference on Computer Vision and Pattern Recognition, 2009, pp. 1502-1509."
1015,26,"A. Gallagher and T. Chen, ""Clothing cosegmentation for recognizing people,"" in IEEE Conference on Computer Vision and Pattern Recognition, 2008, pp. 1-8."
1016,26,"K. Jayech and M. Mahjoub, ""Clustering and bayesian network for image of faces classification,"" International Journal of Advanced Computer Science and Applications, Special Issue on Image Processing and Analysis, vol. Special Issue: Image Processing, pp. 35-44, 2011."
1017,26,"P. Simard, Y. L. Cun, J. Denker, and B. Victorri, ""Transformation invariance in pattern recognition-tangent distance and tangent propagation,"" Lecture Notes in Computer Science-Neural Networks: Tricks of the Trade, vol. 1524, pp. 239-274, 1998."
1018,26,"W. Zhang, T. Zhang, and D. Tretter, ""Beyond face: Improving person clustering in consumer photos by exploring contextual information,"" in IEEE International Conference on Multimedia and Expo, 2010, pp. 1540-1545."
1019,26,"J. Winn, A. Criminisi, and T. Minka, ""Object categorization by learned universal visual dictionary,"" in Proceedings of the 10th International Conference on Computer Vision, vol. 2, 2005, pp. 1800-1807."
1020,26,"Y. Rubner, C. Tomasi, and L. Guibas, ""The earth movers distance as a metric for image retrieval,"" International Journal of Computer Vision, vol. 40, pp. 99-121, 2000."
1021,26,"Picasa, ""Google-Picasa,"" 2010, last accessed: 12/July/2013. [Online]. Available: http://picasa.google.com/features.html"
1022,26,"J. Cui, F.Wen, R. Xiao, O. Tian, and X. Tang, ""Easyalbum: an interactive photo annotation system based on face clustering and re-ranking,"" in Proceedings of the SIGCHI conference on Human factors in computing systems, 2007, pp. 1222-1228."
1023,26,"S. J. D. Prince and J. H. Elder, ""Bayesian identity clustering,"" in Proceedings of the Canadian Conference on Computer and Robot Vision, 2010, pp. 32-39."
1024,26,"P. N. Belhumeur, J. Hespanha, and D. J. Kriegman, ""Eigenfaces vs. fisherfaces: Recognition using class specific linear projection,"" IEEE Transactions on Patter, vol. 19, pp. 711-720, 1997."
1025,26,"I. T. Jolliffe, Principal Component Analysis, 2nd ed. New York: Springer-Verlag, 2002."
1026,26,"G. Huang, M. Ramesh, T. Berg, and R. Learned-Miller, ""Labeled faces in the wild: A database for studying face recognition in unconstrained environments,"" University of Massachusetts, Amherst, Tech. Rep. 07-49, 2007."
1027,26,"J. Choi, S. Yang, Y. Ro, and K. Plataniotis, ""Face annotation for personal photos using context-assisted face recognitionace recognition,"" in Proceedings of the 1st ACM International Conference on Multimedia information retrieval, vol. 1, 2008, pp. 44-51."
1028,26,"A. Kapoor, G. Hua, A. Akbarzadeh, and S. Baker, ""Which faces to tag: Adding prior constraints into active learning,"" in Proceedings of the 13th International Conference on Computer Vision, 2009, pp. 1058-1065."
1029,26,"D. Lin, A. Kapoor, G. Hua, and S. Baker, ""Joint people, event, and location recognition in personal photo collections using cross-domain context,"" in Proceedings of the 11th European Conference on Computer Vision, 2010, pp. 243-256."
1030,26,"Z. Cao, Q. Yin, X. Tang, and J. Sun, ""Face recognition with learningbased descriptor,"" in Proceedings of the 23th International Conference on Computer Vision and Pattern Recognition, vol. 10, 2010, pp. 2707-2714."
1031,26,"H. J. Seo and P. Milanfar, ""Training-free, generic object detection using locally adaptive regression kernels,"" IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 32, no. 9, pp. 1688-1704, 2010."
